player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8478841,D,PK,TNFI,0,0,29.4,0.0,0.0,7.018
8478851,D,ES,CNFI,671,88,5210.57,7.727,7.197,8.288
8478851,D,ES,MNFI,509,49,5210.57,5.861,5.395,6.362
8478851,D,ES,FNFI,416,7,5210.57,4.79,4.367,5.25
8478851,D,ES,TNFI,1596,144,5210.57,18.378,17.634,19.136
8478851,D,PP,CNFI,214,16,591.38,21.712,19.461,24.097
8478851,D,PP,MNFI,134,11,591.38,13.595,11.688,15.732
8478851,D,PP,FNFI,104,6,591.38,10.552,8.844,12.524
8478851,D,PP,TNFI,452,33,591.38,45.859,43.738,47.833
8478851,D,PK,CNFI,10,3,342.65,1.751,0.955,3.17
8478851,D,PK,MNFI,5,2,342.65,0.876,0.375,2.02
8478851,D,PK,FNFI,3,2,342.65,0.525,0.179,1.524
8478851,D,PK,TNFI,18,7,342.65,3.152,2.007,4.885
8478854,D,ES,CNFI,260,33,1689.88,9.231,8.246,10.31
8478854,D,ES,MNFI,165,18,1689.88,5.858,5.063,6.763
8478854,D,ES,FNFI,134,6,1689.88,4.758,4.04,5.589
8478854,D,ES,TNFI,559,57,1689.88,19.848,18.525,21.214
8478854,D,PP,CNFI,60,10,173.47,20.753,16.795,25.223
8478854,D,PP,MNFI,30,3,173.47,10.377,7.455,14.205
8478854,D,PP,FNFI,47,0,173.47,16.257,12.653,20.543
8478854,D,PP,TNFI,137,13,173.47,47.387,43.524,50.744
8478854,D,PK,CNFI,1,1,85.03,0.706,0.125,3.82
8478854,D,PK,MNFI,2,1,85.03,1.411,0.389,4.907
8478854,D,PK,FNFI,1,0,85.03,0.706,0.125,3.82
8478854,D,PK,TNFI,4,2,85.03,2.822,1.107,6.89
8478859,D,ES,CNFI,743,97,5424.8,8.218,7.684,8.782
8478859,D,ES,MNFI,550,53,5424.8,6.083,5.618,6.582
8478859,D,ES,FNFI,409,8,5424.8,4.524,4.12,4.963
8478859,D,ES,TNFI,1702,158,5424.8,18.825,18.091,19.573
8478859,D,PP,CNFI,155,24,517.23,17.98,15.714,20.44
8478859,D,PP,MNFI,98,9,517.23,11.368,9.486,13.535
8478859,D,PP,FNFI,100,4,517.23,11.6,9.701,13.781
8478859,D,PP,TNFI,353,37,517.23,40.949,38.487,43.286
8478859,D,PK,CNFI,0,0,288.57,0.0,0.0,0.787
8478859,D,PK,MNFI,1,0,288.57,0.208,0.037,1.16
8478859,D,PK,FNFI,0,0,288.57,0.0,0.0,0.787
8478859,D,PK,TNFI,1,0,288.57,0.208,0.037,1.16
8478882,D,ES,CNFI,864,108,6812.45,7.61,7.149,8.097
8478882,D,ES,MNFI,695,64,6812.45,6.121,5.704,6.566
8478882,D,ES,FNFI,558,13,6812.45,4.915,4.538,5.32
8478882,D,ES,TNFI,2117,185,6812.45,18.645,17.994,19.312
8478882,D,PP,CNFI,280,20,740.8,22.678,20.62,24.799
8478882,D,PP,MNFI,204,15,740.8,16.523,14.662,18.514
8478882,D,PP,FNFI,203,2,740.8,16.442,14.584,18.43
8478882,D,PP,TNFI,687,37,740.8,55.643,54.368,56.623
8478882,D,PK,CNFI,10,2,410.23,1.463,0.798,2.659
8478882,D,PK,MNFI,5,3,410.23,0.731,0.313,1.694
8478882,D,PK,FNFI,3,0,410.23,0.439,0.149,1.277
8478882,D,PK,TNFI,18,5,410.23,2.633,1.677,4.099
8478911,D,ES,CNFI,751,104,5898.9,7.639,7.143,8.164
8478911,D,ES,MNFI,577,53,5898.9,5.869,5.43,6.339
8478911,D,ES,FNFI,462,13,5898.9,4.699,4.304,5.127
8478911,D,ES,TNFI,1790,170,5898.9,18.207,17.51,18.918
8478911,D,PP,CNFI,204,24,663.95,18.435,16.4,20.601
8478911,D,PP,MNFI,138,16,663.95,12.471,10.722,14.42
8478911,D,PP,FNFI,150,9,663.95,13.555,11.744,15.554
8478911,D,PP,TNFI,492,49,663.95,44.461,42.379,46.37
8478911,D,PK,CNFI,3,2,344.3,0.523,0.178,1.519
8478911,D,PK,MNFI,4,2,344.3,0.697,0.272,1.771
8478911,D,PK,FNFI,0,0,344.3,0.0,0.0,0.663
8478911,D,PK,TNFI,7,4,344.3,1.22,0.593,2.484
8478970,D,ES,CNFI,573,79,4257.83,8.075,7.479,8.709
8478970,D,ES,MNFI,340,35,4257.83,4.791,4.325,5.303
8478970,D,ES,FNFI,189,16,4257.83,2.663,2.316,3.06
8478970,D,ES,TNFI,1102,130,4257.83,15.529,14.752,16.331
8478970,D,PP,CNFI,128,24,337.93,22.726,19.717,25.89
8478970,D,PP,MNFI,57,6,337.93,10.12,7.95,12.734
8478970,D,PP,FNFI,47,6,337.93,8.345,6.372,10.801
8478970,D,PP,TNFI,232,36,337.93,41.192,38.104,44.011
8478970,D,PK,CNFI,0,0,184.43,0.0,0.0,1.227
8478970,D,PK,MNFI,1,1,184.43,0.325,0.058,1.808
8478970,D,PK,FNFI,0,0,184.43,0.0,0.0,1.227
8478970,D,PK,TNFI,1,1,184.43,0.325,0.058,1.808
8479026,D,ES,CNFI,199,27,1412.13,8.455,7.425,9.604
8479026,D,ES,MNFI,137,12,1412.13,5.821,4.96,6.815
8479026,D,ES,FNFI,112,2,1412.13,4.759,3.98,5.675
8479026,D,ES,TNFI,448,41,1412.13,19.035,17.612,20.521
8479026,D,PP,CNFI,36,10,97.53,22.146,16.715,27.967
8479026,D,PP,MNFI,19,2,97.53,11.688,7.667,16.984
8479026,D,PP,FNFI,13,1,97.53,7.997,4.751,12.83
8479026,D,PP,TNFI,68,13,97.53,41.832,35.805,46.582
8479026,D,PK,CNFI,0,0,39.53,0.0,0.0,5.257
8479026,D,PK,MNFI,0,0,39.53,0.0,0.0,5.257
8479026,D,PK,FNFI,0,0,39.53,0.0,0.0,5.257
8479026,D,PK,TNFI,0,0,39.53,0.0,0.0,5.257
8479323,D,ES,CNFI,824,113,6499.73,7.606,7.134,8.105
8479323,D,ES,MNFI,575,66,6499.73,5.308,4.908,5.737
8479323,D,ES,FNFI,411,11,6499.73,3.794,3.454,4.165
8479323,D,ES,TNFI,1810,190,6499.73,16.708,16.062,17.369
8479323,D,PP,CNFI,201,21,917.93,13.138,11.604,14.811
8479323,D,PP,MNFI,107,17,917.93,6.994,5.843,8.336
8479323,D,PP,FNFI,145,5,917.93,9.478,8.147,10.978
8479323,D,PP,TNFI,453,43,917.93,29.61,27.673,31.546
8479323,D,PK,CNFI,35,3,480.13,4.374,3.174,5.983
8479323,D,PK,MNFI,33,0,480.13,4.124,2.962,5.699
8479323,D,PK,FNFI,13,0,480.13,1.625,0.954,2.747
8479323,D,PK,TNFI,81,3,480.13,10.122,8.274,12.291
8479324,D,ES,CNFI,839,114,5754.1,8.749,8.216,9.31
8479324,D,ES,MNFI,538,59,5754.1,5.61,5.175,6.078
8479324,D,ES,FNFI,378,13,5754.1,3.942,3.575,4.343
8479324,D,ES,TNFI,1755,186,5754.1,18.3,17.595,19.022
8479324,D,PP,CNFI,244,8,491.88,29.763,27.117,32.399
8479324,D,PP,MNFI,148,14,491.88,18.053,15.718,20.565
8479324,D,PP,FNFI,178,3,491.88,21.712,19.233,24.31
8479324,D,PP,TNFI,570,25,491.88,69.529,59.598,60.0
8479324,D,PK,CNFI,1,1,264.97,0.226,0.04,1.264
8479324,D,PK,MNFI,2,1,264.97,0.453,0.124,1.626
8479324,D,PK,FNFI,0,0,264.97,0.0,0.0,0.857
8479324,D,PK,TNFI,3,2,264.97,0.679,0.231,1.965
8479325,D,ES,CNFI,701,67,5978.92,7.035,6.56,7.539
8479325,D,ES,MNFI,543,46,5978.92,5.449,5.028,5.902
8479325,D,ES,FNFI,365,11,5978.92,3.663,3.315,4.044
8479325,D,ES,TNFI,1609,124,5978.92,16.147,15.481,16.83
8479325,D,PP,CNFI,187,32,909.4,12.338,10.842,13.993
8479325,D,PP,MNFI,130,8,909.4,8.577,7.305,10.037
8479325,D,PP,FNFI,115,4,909.4,7.587,6.388,8.982
8479325,D,PP,TNFI,432,44,909.4,28.502,26.577,30.465
8479325,D,PK,CNFI,44,3,501.0,5.269,3.964,6.951
8479325,D,PK,MNFI,50,4,501.0,5.988,4.591,7.75
8479325,D,PK,FNFI,7,0,501.0,0.838,0.407,1.713
8479325,D,PK,TNFI,101,7,501.0,12.096,10.128,14.336
8479341,D,ES,CNFI,85,20,499.35,10.213,8.394,12.349
8479341,D,ES,MNFI,73,5,499.35,8.771,7.079,10.8
8479341,D,ES,FNFI,48,2,499.35,5.767,4.399,7.514
8479341,D,ES,TNFI,206,27,499.35,24.752,22.227,27.392
8479341,D,PP,CNFI,8,2,46.1,10.412,5.451,18.434
8479341,D,PP,MNFI,14,2,46.1,18.221,11.448,26.884
8479341,D,PP,FNFI,6,0,46.1,7.809,3.671,15.4
8479341,D,PP,TNFI,28,4,46.1,36.443,27.874,44.164
8479341,D,PK,CNFI,0,0,21.82,0.0,0.0,8.92
8479341,D,PK,MNFI,0,0,21.82,0.0,0.0,8.92
8479341,D,PK,FNFI,0,0,21.82,0.0,0.0,8.92
8479341,D,PK,TNFI,0,0,21.82,0.0,0.0,8.92
8479345,D,ES,CNFI,762,86,5665.4,8.07,7.552,8.619
8479345,D,ES,MNFI,572,54,5665.4,6.058,5.604,6.545
8479345,D,ES,FNFI,426,16,5665.4,4.512,4.117,4.941
8479345,D,ES,TNFI,1760,156,5665.4,18.639,17.926,19.371
8479345,D,PP,CNFI,81,37,660.32,7.36,5.991,8.998
8479345,D,PP,MNFI,39,11,660.32,3.544,2.611,4.786
8479345,D,PP,FNFI,45,17,660.32,4.089,3.081,5.401
8479345,D,PP,TNFI,165,65,660.32,14.993,13.108,17.065
8479345,D,PK,CNFI,32,10,323.45,5.936,4.263,8.191
8479345,D,PK,MNFI,18,1,323.45,3.339,2.132,5.182
8479345,D,PK,FNFI,7,0,323.45,1.299,0.632,2.643
8479345,D,PK,TNFI,57,11,323.45,10.574,8.326,13.307
8479348,D,ES,CNFI,168,22,1022.63,9.857,8.567,11.29
8479348,D,ES,MNFI,137,10,1022.63,8.038,6.865,9.37
8479348,D,ES,FNFI,59,0,1022.63,3.462,2.698,4.421
8479348,D,ES,TNFI,364,32,1022.63,21.357,19.624,23.139
8479348,D,PP,CNFI,13,7,72.57,10.749,6.428,16.873
8479348,D,PP,MNFI,3,2,72.57,2.48,0.844,6.84
8479348,D,PP,FNFI,4,1,72.57,3.307,1.291,7.956
8479348,D,PP,TNFI,20,10,72.57,16.537,11.095,23.138
8479348,D,PK,CNFI,2,0,33.35,3.598,1.007,11.764
8479348,D,PK,MNFI,1,1,33.35,1.799,0.322,9.191
8479348,D,PK,FNFI,0,0,33.35,0.0,0.0,6.256
8479348,D,PK,TNFI,3,1,33.35,5.397,1.884,14.144
8479369,D,ES,CNFI,750,95,5477.77,8.215,7.684,8.776
8479369,D,ES,MNFI,620,74,5477.77,6.791,6.304,7.311
8479369,D,ES,FNFI,460,11,5477.77,5.039,4.615,5.497
8479369,D,ES,TNFI,1830,180,5477.77,20.045,19.302,20.8
8479369,D,PP,CNFI,232,34,507.48,27.429,24.882,30.067
8479369,D,PP,MNFI,174,16,507.48,20.572,18.191,23.134
8479369,D,PP,FNFI,121,4,507.48,14.306,12.216,16.658
8479369,D,PP,TNFI,527,54,507.48,62.307,59.566,60.0
8479369,D,PK,CNFI,2,1,310.95,0.386,0.106,1.388
8479369,D,PK,MNFI,4,1,310.95,0.772,0.301,1.956
8479369,D,PK,FNFI,0,0,310.95,0.0,0.0,0.732
8479369,D,PK,TNFI,6,2,310.95,1.158,0.532,2.487
8479371,D,ES,CNFI,657,102,5041.67,7.819,7.278,8.393
8479371,D,ES,MNFI,519,55,5041.67,6.177,5.691,6.698
8479371,D,ES,FNFI,410,16,5041.67,4.879,4.445,5.351
8479371,D,ES,TNFI,1586,173,5041.67,18.875,18.113,19.651
8479371,D,PP,CNFI,150,32,444.08,20.266,17.724,22.983
8479371,D,PP,MNFI,113,20,444.08,15.267,12.973,17.82
8479371,D,PP,FNFI,68,5,444.08,9.187,7.358,11.377
8479371,D,PP,TNFI,331,57,444.08,44.721,42.18,47.027
8479371,D,PK,CNFI,3,1,207.12,0.869,0.296,2.504
8479371,D,PK,MNFI,0,0,207.12,0.0,0.0,1.093
8479371,D,PK,FNFI,1,0,207.12,0.29,0.051,1.611
8479371,D,PK,TNFI,4,1,207.12,1.159,0.452,2.917
8479372,D,ES,CNFI,385,61,2886.28,8.003,7.289,8.778
8479372,D,ES,MNFI,280,26,2886.28,5.821,5.205,6.502
8479372,D,ES,FNFI,250,7,2886.28,5.197,4.614,5.847
8479372,D,ES,TNFI,915,94,2886.28,19.021,18.019,20.056
8479372,D,PP,CNFI,39,17,178.15,13.135,9.877,17.127
8479372,D,PP,MNFI,30,12,178.15,10.104,7.241,13.824
8479372,D,PP,FNFI,19,5,178.15,6.399,4.164,9.642
8479372,D,PP,TNFI,88,34,178.15,29.638,25.31,34.03
8479372,D,PK,CNFI,1,1,85.52,0.702,0.123,3.778
8479372,D,PK,MNFI,3,1,85.52,2.105,0.716,5.857
8479372,D,PK,FNFI,1,0,85.52,0.702,0.123,3.778
8479372,D,PK,TNFI,5,2,85.52,3.508,1.505,7.739
8479376,D,ES,CNFI,81,12,598.33,8.123,6.62,9.913
8479376,D,ES,MNFI,90,6,598.33,9.025,7.445,10.883
8479376,D,ES,FNFI,35,0,598.33,3.51,2.543,4.819
8479376,D,ES,TNFI,206,18,598.33,20.657,18.45,23.007
8479376,D,PP,CNFI,24,4,66.3,21.719,15.484,29.052
8479376,D,PP,MNFI,15,0,66.3,13.575,8.571,20.502
8479376,D,PP,FNFI,13,1,66.3,11.765,7.133,18.503
8479376,D,PP,TNFI,52,5,66.3,47.059,40.492,52.153
8479376,D,PK,CNFI,0,0,31.13,0.0,0.0,6.616
8479376,D,PK,MNFI,0,0,31.13,0.0,0.0,6.616
8479376,D,PK,FNFI,0,0,31.13,0.0,0.0,6.616
8479376,D,PK,TNFI,0,0,31.13,0.0,0.0,6.616
8479378,D,ES,CNFI,396,47,2851.35,8.333,7.601,9.125
8479378,D,ES,MNFI,291,25,2851.35,6.123,5.489,6.823
8479378,D,ES,FNFI,248,7,2851.35,5.219,4.631,5.874
8479378,D,ES,TNFI,935,79,2851.35,19.675,18.658,20.725
8479378,D,PP,CNFI,91,11,244.28,22.351,18.881,26.11
8479378,D,PP,MNFI,55,5,244.28,13.509,10.648,16.912
8479378,D,PP,FNFI,65,2,244.28,15.965,12.891,19.51
8479378,D,PP,TNFI,211,18,244.28,51.825,48.969,54.123
8479378,D,PK,CNFI,2,1,93.2,1.288,0.355,4.503
8479378,D,PK,MNFI,0,0,93.2,0.0,0.0,2.38
8479378,D,PK,FNFI,1,0,93.2,0.644,0.114,3.505
8479378,D,PK,TNFI,3,1,93.2,1.931,0.662,5.436
8479388,D,ES,CNFI,228,33,1425.98,9.593,8.507,10.789
8479388,D,ES,MNFI,198,24,1425.98,8.331,7.312,9.466
8479388,D,ES,FNFI,118,5,1425.98,4.965,4.173,5.892
8479388,D,ES,TNFI,544,62,1425.98,22.889,21.397,24.419
8479388,D,PP,CNFI,44,10,109.63,24.08,18.799,29.606
8479388,D,PP,MNFI,22,5,109.63,12.04,8.157,17.058
8479388,D,PP,FNFI,24,3,109.63,13.135,9.074,18.249
8479388,D,PP,TNFI,90,18,109.63,49.255,44.147,52.746
8479388,D,PK,CNFI,0,0,50.77,0.0,0.0,4.203
8479388,D,PK,MNFI,0,0,50.77,0.0,0.0,4.203
8479388,D,PK,FNFI,0,0,50.77,0.0,0.0,4.203
8479388,D,PK,TNFI,0,0,50.77,0.0,0.0,4.203
8479395,D,ES,CNFI,103,8,762.65,8.103,6.754,9.665
8479395,D,ES,MNFI,69,7,762.65,5.428,4.325,6.773
8479395,D,ES,FNFI,64,1,762.65,5.035,3.974,6.342
8479395,D,ES,TNFI,236,16,762.65,18.567,16.652,20.579
8479395,D,PP,CNFI,2,2,48.72,2.463,0.676,8.228
8479395,D,PP,MNFI,2,2,48.72,2.463,0.676,8.228
8479395,D,PP,FNFI,1,1,48.72,1.232,0.217,6.416
8479395,D,PP,TNFI,5,5,48.72,6.158,2.663,13.054
8479395,D,PK,CNFI,1,1,29.5,2.034,0.355,10.002
8479395,D,PK,MNFI,1,0,29.5,2.034,0.355,10.002
8479395,D,PK,FNFI,3,0,29.5,6.102,2.076,15.373
8479395,D,PK,TNFI,5,1,29.5,10.169,4.402,20.139
8479398,D,ES,CNFI,801,96,5417.18,8.872,8.32,9.454
8479398,D,ES,MNFI,533,43,5417.18,5.903,5.445,6.397
8479398,D,ES,FNFI,387,10,5417.18,4.286,3.893,4.717
8479398,D,ES,TNFI,1721,149,5417.18,19.062,18.326,19.814
8479398,D,PP,CNFI,132,31,626.13,12.649,10.843,14.672
8479398,D,PP,MNFI,61,15,626.13,5.845,4.597,7.391
8479398,D,PP,FNFI,74,10,626.13,7.091,5.713,8.752
8479398,D,PP,TNFI,267,56,626.13,25.586,23.3,27.936
8479398,D,PK,CNFI,10,6,316.28,1.897,1.037,3.436
8479398,D,PK,MNFI,13,2,316.28,2.466,1.452,4.146
8479398,D,PK,FNFI,4,0,316.28,0.759,0.296,1.925
8479398,D,PK,TNFI,27,8,316.28,5.122,3.563,7.288
8479402,D,ES,CNFI,505,71,3425.0,8.847,8.158,9.583
8479402,D,ES,MNFI,412,50,3425.0,7.218,6.589,7.897
8479402,D,ES,FNFI,256,16,3425.0,4.485,3.984,5.042
8479402,D,ES,TNFI,1173,137,3425.0,20.549,19.606,21.513
8479402,D,PP,CNFI,65,20,267.35,14.588,11.751,17.9
8479402,D,PP,MNFI,44,8,267.35,9.875,7.507,12.839
8479402,D,PP,FNFI,26,1,267.35,5.835,4.039,8.331
8479402,D,PP,TNFI,135,29,267.35,30.297,26.76,33.905
8479402,D,PK,CNFI,6,0,135.18,2.663,1.232,5.614
8479402,D,PK,MNFI,6,1,135.18,2.663,1.232,5.614
8479402,D,PK,FNFI,1,0,135.18,0.444,0.079,2.446
8479402,D,PK,TNFI,13,1,135.18,5.77,3.428,9.467
8479410,D,ES,CNFI,703,87,5903.13,7.145,6.665,7.656
8479410,D,ES,MNFI,589,58,5903.13,5.987,5.544,6.461
8479410,D,ES,FNFI,390,11,5903.13,3.964,3.601,4.361
8479410,D,ES,TNFI,1682,156,5903.13,17.096,16.414,17.796
8479410,D,PP,CNFI,250,21,838.37,17.892,16.1,19.81
8479410,D,PP,MNFI,139,11,838.37,9.948,8.533,11.554
8479410,D,PP,FNFI,138,4,838.37,9.876,8.466,11.479
8479410,D,PP,TNFI,527,36,838.37,37.716,35.739,39.656
8479410,D,PK,CNFI,23,8,471.75,2.925,1.961,4.323
8479410,D,PK,MNFI,29,3,471.75,3.688,2.587,5.211
8479410,D,PK,FNFI,10,1,471.75,1.272,0.693,2.313
8479410,D,PK,TNFI,62,12,471.75,7.886,6.23,9.89
8479421,D,ES,CNFI,140,17,1086.35,7.732,6.617,9.01
8479421,D,ES,MNFI,77,9,1086.35,4.253,3.426,5.264
8479421,D,ES,FNFI,66,4,1086.35,3.645,2.883,4.595
8479421,D,ES,TNFI,283,30,1086.35,15.63,14.121,17.25
8479421,D,PP,CNFI,23,10,55.25,24.977,17.843,32.98
8479421,D,PP,MNFI,15,6,55.25,16.29,10.368,24.139
8479421,D,PP,FNFI,9,1,55.25,9.774,5.313,16.958
8479421,D,PP,TNFI,47,17,55.25,51.041,44.303,55.464
8479421,D,PK,CNFI,0,0,21.58,0.0,0.0,8.92
8479421,D,PK,MNFI,0,0,21.58,0.0,0.0,8.92
8479421,D,PK,FNFI,0,0,21.58,0.0,0.0,8.92
8479421,D,PK,TNFI,0,0,21.58,0.0,0.0,8.92
8479425,D,ES,CNFI,948,98,6266.98,9.076,8.557,9.621
8479425,D,ES,MNFI,566,56,6266.98,5.419,5.008,5.86
8479425,D,ES,FNFI,416,16,6266.98,3.983,3.629,4.369
8479425,D,ES,TNFI,1930,170,6266.98,18.478,17.799,19.17
8479425,D,PP,CNFI,191,23,819.65,13.982,12.317,15.784
8479425,D,PP,MNFI,123,15,819.65,9.004,7.632,10.564
8479425,D,PP,FNFI,95,9,819.65,6.954,5.743,8.374
8479425,D,PP,TNFI,409,47,819.65,29.94,27.879,31.976
8479425,D,PK,CNFI,24,7,436.7,3.297,2.231,4.825
8479425,D,PK,MNFI,12,4,436.7,1.649,0.947,2.843
8479425,D,PK,FNFI,13,2,436.7,1.786,1.048,3.014
8479425,D,PK,TNFI,49,13,436.7,6.732,5.152,8.709
8479439,D,ES,CNFI,143,23,1032.57,8.309,7.122,9.65
8479439,D,ES,MNFI,124,8,1032.57,7.205,6.097,8.477
8479439,D,ES,FNFI,78,3,1032.57,4.532,3.655,5.594
8479439,D,ES,TNFI,345,34,1032.57,20.047,18.353,21.799
8479439,D,PP,CNFI,6,5,102.5,3.512,1.634,7.346
8479439,D,PP,MNFI,6,5,102.5,3.512,1.634,7.346
8479439,D,PP,FNFI,1,0,102.5,0.585,0.104,3.208
8479439,D,PP,TNFI,13,10,102.5,7.61,4.561,12.356
8479439,D,PK,CNFI,6,3,45.73,7.872,3.671,15.4
8479439,D,PK,MNFI,6,0,45.73,7.872,3.671,15.4
8479439,D,PK,FNFI,2,0,45.73,2.624,0.72,8.72
8479439,D,PK,TNFI,14,3,45.73,18.367,11.448,26.884
8479442,D,ES,CNFI,571,85,3884.25,8.82,8.174,9.51
8479442,D,ES,MNFI,404,44,3884.25,6.241,5.688,6.841
8479442,D,ES,FNFI,304,12,3884.25,4.696,4.214,5.228
8479442,D,ES,TNFI,1279,141,3884.25,19.757,18.882,20.655
8479442,D,PP,CNFI,146,14,387.53,22.605,19.771,25.529
8479442,D,PP,MNFI,94,9,387.53,14.554,12.138,17.238
8479442,D,PP,FNFI,80,5,387.53,12.386,10.134,14.954
8479442,D,PP,TNFI,320,28,387.53,49.544,47.027,51.56
8479442,D,PK,CNFI,0,0,168.87,0.0,0.0,1.334
8479442,D,PK,MNFI,0,0,168.87,0.0,0.0,1.334
8479442,D,PK,FNFI,1,0,168.87,0.355,0.063,1.965
8479442,D,PK,TNFI,1,0,168.87,0.355,0.063,1.965
8479458,D,ES,CNFI,319,42,2181.07,8.776,7.923,9.703
8479458,D,ES,MNFI,290,30,2181.07,7.978,7.162,8.872
8479458,D,ES,FNFI,177,1,2181.07,4.869,4.225,5.602
8479458,D,ES,TNFI,786,73,2181.07,21.622,20.43,22.846
8479458,D,PP,CNFI,92,20,236.67,23.324,19.704,27.093
8479458,D,PP,MNFI,50,2,236.67,12.676,9.831,16.039
8479458,D,PP,FNFI,57,4,236.67,14.451,11.431,17.927
8479458,D,PP,TNFI,199,26,236.67,50.451,47.255,52.854
8479458,D,PK,CNFI,0,0,122.92,0.0,0.0,1.817
8479458,D,PK,MNFI,0,0,122.92,0.0,0.0,1.817
8479458,D,PK,FNFI,0,0,122.92,0.0,0.0,1.817
8479458,D,PK,TNFI,0,0,122.92,0.0,0.0,1.817
8479523,D,ES,CNFI,93,17,655.32,8.515,7.04,10.248
8479523,D,ES,MNFI,69,6,655.32,6.318,5.045,7.872
8479523,D,ES,FNFI,42,2,655.32,3.845,2.867,5.132
8479523,D,ES,TNFI,204,25,655.32,18.678,16.63,20.876
8479523,D,PP,CNFI,16,8,39.23,24.469,16.247,33.949
8479523,D,PP,MNFI,6,3,39.23,9.176,4.348,17.838
8479523,D,PP,FNFI,7,1,39.23,10.705,5.386,19.601
8479523,D,PP,TNFI,29,12,39.23,44.35,35.351,51.259
8479523,D,PK,CNFI,1,0,15.55,3.859,0.667,16.998
8479523,D,PK,MNFI,0,0,15.55,0.0,0.0,11.617
8479523,D,PK,FNFI,0,0,15.55,0.0,0.0,11.617
8479523,D,PK,TNFI,1,0,15.55,3.859,0.667,16.998
8479576,D,ES,CNFI,329,55,2728.53,7.235,6.532,7.999
8479576,D,ES,MNFI,217,23,2728.53,4.772,4.197,5.416
8479576,D,ES,FNFI,159,6,2728.53,3.496,3.005,4.061
8479576,D,ES,TNFI,705,84,2728.53,15.503,14.536,16.505
8479576,D,PP,CNFI,94,10,267.55,21.08,17.765,24.577
8479576,D,PP,MNFI,73,6,267.55,16.371,13.355,19.717
8479576,D,PP,FNFI,44,0,267.55,9.867,7.478,12.793
8479576,D,PP,TNFI,211,16,267.55,47.318,44.066,49.924
8479576,D,PK,CNFI,0,0,151.27,0.0,0.0,1.489
8479576,D,PK,MNFI,1,1,151.27,0.397,0.07,2.193
8479576,D,PK,FNFI,0,0,151.27,0.0,0.0,1.489
8479576,D,PK,TNFI,1,1,151.27,0.397,0.07,2.193
8479578,D,ES,CNFI,130,24,822.37,9.485,8.088,11.081
8479578,D,ES,MNFI,109,8,822.37,7.953,6.667,9.45
8479578,D,ES,FNFI,60,1,822.37,4.378,3.428,5.57
8479578,D,ES,TNFI,299,33,822.37,21.815,19.894,23.832
8479578,D,PP,CNFI,34,9,81.35,25.077,19.098,31.708
8479578,D,PP,MNFI,23,4,81.35,16.964,11.837,23.411
8479578,D,PP,FNFI,23,0,81.35,16.964,11.837,23.411
8479578,D,PP,TNFI,80,13,81.35,59.004,56.0,59.869
8479578,D,PK,CNFI,0,0,40.43,0.0,0.0,5.257
8479578,D,PK,MNFI,0,0,40.43,0.0,0.0,5.257
8479578,D,PK,FNFI,0,0,40.43,0.0,0.0,5.257
8479578,D,PK,TNFI,0,0,40.43,0.0,0.0,5.257
8479639,D,ES,CNFI,137,23,1023.88,8.028,6.858,9.361
8479639,D,ES,MNFI,126,13,1023.88,7.384,6.259,8.675
8479639,D,ES,FNFI,63,4,1023.88,3.692,2.903,4.677
8479639,D,ES,TNFI,326,40,1023.88,19.104,17.433,20.852
8479639,D,PP,CNFI,11,10,94.3,6.999,3.997,11.85
8479639,D,PP,MNFI,9,2,94.3,5.726,3.071,10.323
8479639,D,PP,FNFI,6,0,94.3,3.818,1.775,7.94
8479639,D,PP,TNFI,26,12,94.3,16.543,11.778,22.466
8479639,D,PK,CNFI,5,2,45.5,6.593,2.84,13.823
8479639,D,PK,MNFI,5,0,45.5,6.593,2.84,13.823
8479639,D,PK,FNFI,0,0,45.5,0.0,0.0,4.625
8479639,D,PK,TNFI,10,2,45.5,13.187,7.356,21.344
8479945,D,ES,CNFI,197,32,1248.57,9.467,8.314,10.739
8479945,D,ES,MNFI,185,19,1248.57,8.89,7.77,10.134
8479945,D,ES,FNFI,97,7,1248.57,4.661,3.845,5.63
8479945,D,ES,TNFI,479,58,1248.57,23.018,21.416,24.647
8479945,D,PP,CNFI,35,11,91.25,23.014,17.476,29.239
8479945,D,PP,MNFI,19,3,91.25,12.493,8.276,18.194
8479945,D,PP,FNFI,7,0,91.25,4.603,2.266,9.022
8479945,D,PP,TNFI,61,14,91.25,40.11,34.114,45.498
8479945,D,PK,CNFI,1,0,35.95,1.669,0.295,8.502
8479945,D,PK,MNFI,1,1,35.95,1.669,0.295,8.502
8479945,D,PK,FNFI,0,0,35.95,0.0,0.0,5.785
8479945,D,PK,TNFI,2,1,35.95,3.338,0.922,10.887
8479976,D,ES,CNFI,396,48,3071.63,7.735,7.051,8.473
8479976,D,ES,MNFI,340,37,3071.63,6.641,6.004,7.336
8479976,D,ES,FNFI,223,7,3071.63,4.356,3.836,4.939
8479976,D,ES,TNFI,959,92,3071.63,18.733,17.762,19.727
8479976,D,PP,CNFI,57,27,324.5,10.539,8.3,13.267
8479976,D,PP,MNFI,34,13,324.5,6.287,4.564,8.584
8479976,D,PP,FNFI,23,3,324.5,4.253,2.866,6.256
8479976,D,PP,TNFI,114,43,324.5,21.079,18.112,24.319
8479976,D,PK,CNFI,11,3,151.42,4.359,2.47,7.544
