player_id,position,tot_tm_sec,tot_op_sec,QoT_spatial_TNFI,QoT_spatial_CNFI,QoT_corsi_CF,QoC_spatial_TNFI,QoC_spatial_CNFI,QoC_corsi_CF,TNFI_pct,CF_pct,HD_CF_pct,CNFI_pct,MNFI_pct,FNFI_pct,TNFI_QoTAdj_pct,TNFI_QoCAdj_pct,TNFI_QoCQoTAdj_pct,CNFI_QoTAdj_pct,CNFI_QoCAdj_pct,CNFI_QoCQoTAdj_pct
8482055,F,1117376.0,1360136.0,2.6638634765025815,1.0923428798941635,0.49961303536408386,3.1200675333228793,1.3647012145450452,0.50058364299068,0.5084129149613461,0.50627551791925,0.5098837209302326,0.5188770571151985,0.4963609898107715,0.5031315240083507,0.5415635935378764,0.5133410328953738,0.5464917114719041,0.560512165410356,0.5232397857038711,0.5648748939990286
8482062,F,1008943.0,1249845.0,2.6763176471935823,1.1136803876387982,0.49698998931446225,3.1912623795674873,1.3995091374250324,0.49970740113787787,0.5006060606060606,0.4891450528338136,0.5,0.5187667560321716,0.4747292418772563,0.5028571428571429,0.5325038498783734,0.5126963785442792,0.544594167816592,0.5562295380291763,0.5299358096028592,0.5673985915998639
8482067,D,161978.0,197569.0,3.1419103588579027,1.483268847927242,0.4946825209878748,3.092313179822242,1.3281898693701177,0.4977881264930584,0.4245014245014245,0.4736286919831223,0.4122137404580153,0.376,0.4452554744525547,0.4606741573033708,0.40956059697307245,0.42663745506896483,0.4116966275406128,0.3411936270980201,0.37322331720673224,0.33841694430475233
8482070,F,359892.0,426998.0,2.825279139615543,1.2166749618729564,0.497256148713468,3.0073223535070595,1.3293909609223549,0.5003322801772739,0.4223300970873786,0.4773767158108795,0.4360587002096436,0.4724137931034483,0.3796791443850267,0.375886524822695,0.43924236341912254,0.41591605235172396,0.4328283186834679,0.48973706416097657,0.4698719711913042,0.4871952422488325
8482073,D,1671697.0,2035760.0,3.143996751284651,1.514754459527916,0.49724436968224955,3.10504053340503,1.3695496391314006,0.5003203588454663,0.4569324367595261,0.4840126672795996,0.4551956247370635,0.4721448467966573,0.4293304994686504,0.4624664879356568,0.44178171819782236,0.46034883882433464,0.4451981202626309,0.4311817921084481,0.4774556340643642,0.43649257937615504
8482074,F,735094.0,862533.0,2.9314198559101707,1.1190938001379098,0.5056891096052316,2.99912393676768,1.3150153332302346,0.5001786452889697,0.483454398708636,0.4995187680461982,0.472193074501574,0.4809027777777778,0.4588859416445623,0.5209790209790209,0.48968891125918146,0.47621559342495795,0.4824501059755034,0.51730702362318,0.47554995234122405,0.5119541981866262
8482076,G,817910.0,982694.0,3.7603466152834826,1.6466397212550172,0.5008493420879178,3.0258488377391473,1.3184028844680347,0.4989335967017924,,,,,,,,,,,,
8482077,F,858928.0,1018669.0,2.732455023803978,1.0397811867456264,0.4935694001305842,3.0191651027958555,1.3225384535161695,0.4997960064015941,0.5483870967741935,0.4998922645981469,0.549686660698299,0.5543307086614173,0.5435684647302904,0.5441176470588235,0.5746374671643468,0.5431644323628172,0.5694148027529705,0.606243705884546,0.550448950651708,0.6023619478748367
8482078,F,1963074.0,2296483.0,2.622842878373904,1.05215692174487,0.49358304733649183,3.0596367959579327,1.3249244143427765,0.5012325781329883,0.4777439024390243,0.484342810053564,0.4741935483870967,0.4691614691614691,0.4811957569913211,0.48875,0.5150212523068965,0.4765926894911308,0.5138700393590031,0.5186545209432518,0.46574626081737003,0.5152393125991527
8482079,F,1090990.0,1282545.0,2.666558998492707,1.0221495338891793,0.5024215124208505,3.003834043718092,1.3017259584693004,0.49999631715829057,0.4829482948294829,0.5014512549086563,0.4981684981684982,0.493116395494368,0.5053003533568905,0.4370860927152318,0.5158278039516592,0.4761833262039259,0.5090628353261022,0.5484770778817284,0.4851649719242062,0.5405256543115666
8482087,D,1162038.0,1420778.0,3.1722063291339873,1.4624497563245273,0.49350893157698145,3.2010722886460936,1.3971535273190234,0.5011060241649694,0.4515388148828663,0.4894398530762167,0.4542102028272894,0.4433443344334433,0.467966573816156,0.4436363636363636,0.4335502133949663,0.4646160094638479,0.4466274079759479,0.4126089169793648,0.45405277310425035,0.42331735565017187
8482088,F,227846.0,270848.0,2.9663491849762744,1.2188316862670747,0.5029440951302329,3.0990769878541897,1.350831362100125,0.5017355197021305,0.4895104895104895,0.4930232558139535,0.5031446540880503,0.5284974093264249,0.464,0.4504504504504504,0.4922311123066543,0.4923269590208758,0.4950475818170406,0.545398955503281,0.5301480334462899,0.547049579623146
8482089,F,1116725.0,1316052.0,2.6732602358950377,0.9852257814378259,0.489501037074739,3.051734594436403,1.3293955828067066,0.5004758706918394,0.4809160305343511,0.4806215083798882,0.4661549197487787,0.4317617866004963,0.5103668261562998,0.5336658354114713,0.513121395317678,0.4789698562829924,0.5111752210663192,0.49434252229600395,0.4292208684494596,0.49180160414496726
8482092,F,1013809.0,1226458.0,2.7075229433037564,1.086612276532007,0.506729872033115,3.1647807081180117,1.388932365689468,0.5005317966632722,0.5118829981718465,0.514043355325165,0.5292233787029623,0.5188172043010753,0.5445544554455446,0.4566326530612244,0.5406415353252182,0.5213092605306097,0.5500677976839814,0.5615728721010428,0.5279180808667445,0.570673748666712
8482093,F,1730994.0,2052753.0,3.074132777006358,1.3123800005231632,0.5178074367879392,3.0680329644555195,1.3255184577465882,0.5001622602209717,0.5689900426742532,0.5347463516330785,0.5708573967125722,0.5813782991202346,0.5546786922209695,0.5614973262032086,0.5608676384254928,0.5686834840970145,0.5605610798482541,0.5799874516216069,0.5780792497458536,0.5766884022472258
8482095,D,590055.0,713413.0,3.282627902393239,1.52402543425659,0.5046228624334582,3.0969639342982376,1.3755060144446944,0.49967483099061966,0.4945490584737363,0.5181116389548693,0.4993581514762516,0.5107758620689655,0.4825396825396825,0.4782608695652174,0.4654520490858744,0.4971529548417452,0.4680559454538833,0.46799996531255916,0.5172513561833553,0.4744754594269489
8482097,F,990826.0,1163250.0,2.8289847599255595,1.1656229812737542,0.4981489951904525,3.0178731825499234,1.3214629198133032,0.49989001012641915,0.4814814814814814,0.4828860365616492,0.4762589928057554,0.4634146341463415,0.4926350245499181,0.4988066825775656,0.4980209624895694,0.4761288499210921,0.4926683309291801,0.49072058564509424,0.45932256677872946,0.4866285182774822
8482100,D,272502.0,325678.0,4.129450018358667,2.0665025921443156,0.5189415132543377,3.0416492256911276,1.3261695794393409,0.4987231886760383,0.5892514395393474,0.5356415478615071,0.5745192307692307,0.5433962264150943,0.6291390728476821,0.6476190476190476,0.4749641434602508,0.5862906774086709,0.47200338132957426,0.3945445995832628,0.540224497072391,0.39137287024055945
8482105,D,1809860.0,2181985.0,3.3385612856981917,1.556506000558019,0.5073005980404267,3.169949210711717,1.380503821597234,0.501349811425928,0.5162112932604735,0.5190189621891677,0.5244252873563219,0.5227837613918807,0.5266742338251986,0.4901065449010654,0.4814873867126015,0.5261575068692347,0.49143360032136263,0.4736566298717787,0.5302365243825233,0.4811093928624214
8482109,F,1791644.0,2116487.0,2.693752429112048,1.0820022530225935,0.500081585655711,3.0361280591929622,1.3241219349032274,0.5003852818407564,0.5124962360734718,0.4965890850722311,0.5031201248049922,0.4900206469373709,0.5202520252025202,0.5442536327608983,0.5426400866589803,0.5089800447115777,0.5391238952970862,0.5336777565811389,0.4864485221384811,0.5301056317822491
8482110,F,1871883.0,2243861.0,2.8783380716935194,1.177319178742146,0.5022678992530103,3.0987645881787924,1.3536699384033304,0.5005811892545282,0.516270337922403,0.5011605611060652,0.5149918962722853,0.5249472944483485,0.5014354066985646,0.5206043956043956,0.5278448768258778,0.5190553800321491,0.530629918935624,0.5499661769571424,0.5271529724527121,0.552171854961506
8482111,D,921575.0,1108395.0,3.2430233471522723,1.502796514762069,0.4926940352757582,3.05060332094997,1.3401961138069118,0.5004300442836367,0.4848484848484848,0.4876371072690091,0.4776334776334776,0.4825581395348837,0.4695817490494297,0.51010101010101,0.4597356928678529,0.48278850450867083,0.4576757125280389,0.44393333578092187,0.4821291521709607,0.4435043484169989
8482113,F,1558722.0,1889534.0,2.9337044691225675,1.1618822875352166,0.5050754367199015,3.113969724337656,1.3561333605068675,0.5003980539383867,0.5310534591194969,0.5046435742971888,0.5292323335027961,0.5143853530950305,0.55,0.537261698440208,0.5370581396299086,0.5353681376004851,0.5413728181108968,0.5424227581002294,0.517072727506915,0.5451101325121139
8482116,F,2117567.0,2482619.0,2.9110427221727213,1.2228855880949934,0.5068456636243913,3.033107570710722,1.3197723085927977,0.5002463875744741,0.5174948544545722,0.5144700635733941,0.5194508009153318,0.5165876777251185,0.5231441048034935,0.5109114249037228,0.5257793062217616,0.5136748020161918,0.5219592537833811,0.5326965258320228,0.5121650290290923,0.5282738771359966
8482117,F,733383.0,866364.0,2.4163118212454697,1.0585856835140428,0.48424718544941614,3.0209505702205672,1.3134050055358546,0.4997817143717089,0.4114942528735632,0.4718583212032993,0.406,0.3892733564013841,0.428909952606635,0.4295081967213114,0.4695486226558911,0.4064512064467924,0.46450557622912025,0.43750933110954165,0.38360564823961635,0.4318416229477739
8482122,D,1496090.0,1806448.0,3.204803368127315,1.441102463964432,0.5039902427102338,3.1486919076303073,1.3701251659875564,0.5002656128730909,0.4877263581488933,0.497182922248654,0.5138888888888888,0.5220657276995305,0.5020408163265306,0.418978102189781,0.46645849523787725,0.49553408752389877,0.4742662246128827,0.49550454982274184,0.5274890532198755,0.5009278753430868
8482124,F,1454935.0,1731066.0,2.8326379376272444,1.2209925170651432,0.5146708816907429,3.0771156751962656,1.3390453016980428,0.49963771726296785,0.5296665223040277,0.511163645915419,0.5308924485125858,0.5482330468003821,0.5049928673323824,0.5258467023172906,0.5458384937137324,0.5302736842323706,0.5464456556420754,0.5647120651322557,0.5475790301742073,0.5640580485060809
8482125,F,600560.0,706216.0,2.774875330363453,1.1650840457634406,0.502407536413201,2.988977713022588,1.3124282598411214,0.49997357434178075,0.454096742349457,0.4818344252531268,0.4680306905370844,0.4724576271186441,0.4612903225806452,0.4069264069264069,0.4760796308101714,0.4458372271747857,0.4678201156355001,0.49986896181535984,0.46659892655994245,0.4940102612566582
8482126,D,395463.0,472038.0,3.1399900989183873,1.5168489944041046,0.5100848931114221,3.0482358481648837,1.3350734082785316,0.49946365803723664,0.5006839945280438,0.5009124087591241,0.5167548500881834,0.5258358662613982,0.5042016806722689,0.4451219512195122,0.4859363451083935,0.49838584647686196,0.48363819705721167,0.48446324720180567,0.5244051874511474,0.48303256839155484
8482131,D,151887.0,184414.0,3.588948668273523,1.6197423015072967,0.4983774008230713,3.075672170330137,1.3660750708864013,0.49921050181408655,0.4813559322033898,0.4920454545454545,0.4517543859649123,0.4475524475524475,0.4588235294117647,0.582089552238806,0.421443060342369,0.4818178775731814,0.4219050057121606,0.38606011928086825,0.4521838193684139,0.39069149109683465
8482133,F,193893.0,226297.0,2.599399342551228,1.0947934906932713,0.4868717943818553,2.9854827949551765,1.2948017489916277,0.4992858556330206,0.4467455621301775,0.4951171875,0.4402985074626865,0.3581081081081081,0.5416666666666666,0.4714285714285714,0.486381331198655,0.4381344582729341,0.4777702273414116,0.399264025112229,0.34880272785081273,0.38995864485493364
8482137,G,677867.0,816994.0,3.3331329435406714,1.4117069602936243,0.4891655613574446,3.134670701736748,1.3747424171149865,0.49964890382736904,,,,,,,,,,,,
8482142,D,1435813.0,1694111.0,3.1933599452707138,1.5277469969123867,0.5032041810373534,3.032003206030753,1.317108510050731,0.5005235263527469,0.4743144071069911,0.4977278465034082,0.4741641337386018,0.4898477157360406,0.4507575757575757,0.4747967479674796,0.45419775228974507,0.47038325560550814,0.45026660078826214,0.4463441063561715,0.4849041891172945,0.4414005797374254
8482145,F,494366.0,590894.0,2.792114515566485,1.1495450760274097,0.4987284651371818,3.0820267762990072,1.3364672398106583,0.5004954030146312,0.5357575757575758,0.4848828420256991,0.5448504983388704,0.541025641025641,0.5518867924528302,0.5112107623318386,0.5560062025568605,0.5368587943514502,0.557107421150735,0.5714754586066638,0.5398675113821573,0.5703173289631801
8482146,F,967885.0,1135156.0,2.9700663479780003,1.2027490249326536,0.49725383604767603,2.9997744930117873,1.304885734081479,0.5000346129176959,0.5411906193625977,0.5085800490288516,0.5315384615384615,0.5592991913746631,0.4946236559139785,0.5757575757575758,0.5435372956405684,0.5340172600231143,0.536363936301085,0.5793455336370303,0.5519656288518521,0.5720119711142193
8482148,F,392257.0,465722.0,2.7831376820695675,1.159029385448354,0.5018141809772559,2.991723173294204,1.3158115910887564,0.4999760155594509,0.4693593314763231,0.5045711797997388,0.4864864864864865,0.4856321839080459,0.4879227053140096,0.4110429447852761,0.49051102753273274,0.46137600954605196,0.4825277056024616,0.5142274440547885,0.48043505836123473,0.5090303185079773
8482149,F,1158217.0,1359923.0,2.892823199020318,1.2198098649929048,0.5056164119014916,2.9881026663746826,1.2925567457060507,0.4988943623846008,0.5080186239006725,0.512365766352099,0.5006802721088436,0.5035046728971962,0.496742671009772,0.531317494600432,0.5181359593059579,0.4996710790520026,0.509788414457288,0.5202149464628871,0.4937603057460258,0.5104705793117167
8482155,F,955238.0,1136570.0,2.8060485688840218,1.2301889996443043,0.5155850098146236,3.0559816555594983,1.3328680125677417,0.49931875789917274,0.5298732649366324,0.5147983721790603,0.5259377494014366,0.5302631578947369,0.5192697768762677,0.5420792079207921,0.548720126271232,0.5283543449431047,0.5472012062777043,0.5449439003185356,0.5284012370372851,0.5430819794610838
8482157,F,878508.0,1056106.0,2.613259766694795,1.114312558647913,0.49908476683783204,3.1102617713638647,1.3588139183021402,0.5009204740320801,0.4696464309539693,0.4895833333333333,0.4748010610079575,0.4821958456973294,0.4638949671772429,0.453804347826087,0.5078878416510828,0.47358808944537595,0.5118295001424894,0.5195350132704835,0.4854073751284778,0.522746542701632
8482159,F,894861.0,1056459.0,2.6515696502747437,1.1800314453736975,0.5115135064187367,3.092250578686612,1.3506608522472456,0.5009951730063972,0.5315712187958884,0.5217391304347826,0.5381040892193308,0.5518341307814992,0.5189309576837416,0.506993006993007,0.5659586560270835,0.533700951690528,0.5680883889217231,0.5763226579399936,0.5534514134843733,0.5779399406428677
8482165,D,202907.0,247973.0,3.4369621449328256,1.4377795875674284,0.5059209495741265,3.12647770418483,1.3823614756513904,0.5011131985513798,0.46875,0.4963325183374083,0.4334365325077399,0.4228855721393035,0.4508196721311475,0.5913978494623656,0.42412696912504844,0.4743229809851619,0.42969995011021034,0.3969741479611498,0.4307015799360307,0.404790155757877
8482166,D,372887.0,447750.0,2.895598416810958,1.3326677253158716,0.4898241356333356,3.126416935434704,1.3617677834456423,0.4988142682938641,0.4382911392405063,0.4810438207779419,0.4390243902439024,0.4526315789473684,0.4202898550724637,0.4357142857142857,0.4481292877956163,0.44385800689070976,0.45369615544581976,0.4472736792186793,0.4564207057889984,0.4510628060603093
8482172,F,265595.0,323834.0,2.2080365721113897,0.9242681867189282,0.4822495805171593,3.116918829816654,1.386751029144405,0.5009920963686488,0.3553719008264462,0.4405641370047011,0.3636363636363636,0.3900414937759336,0.3225806451612903,0.3181818181818182,0.4343787562015629,0.3599832592553266,0.4389901146304433,0.4645418490709585,0.3987158328124307,0.47321618810745564
8482175,F,1349406.0,1585443.0,2.9023912476591147,1.109195205397929,0.4977965901987896,3.023575788901348,1.316915313603484,0.5000309646850616,0.5046352277307538,0.4924568965517241,0.4891591750396615,0.4744455159112825,0.5070257611241218,0.5542372881355933,0.51379001764833,0.4998562782469258,0.509011068164502,0.5127853283487467,0.46946421174947905,0.5078040241869433
8482176,D,785577.0,960161.0,2.8915679658089495,1.3413687536468375,0.48297821713242606,3.116486197857652,1.3675116683641713,0.5003697644243613,0.4353023909985935,0.4695414099931553,0.4294755877034358,0.4189189189189189,0.4454545454545454,0.4556962025316455,0.44554600283800216,0.4398702266616837,0.4501138385010923,0.41185962417443234,0.4238312023346885,0.41677190759020194
8482177,F,507009.0,616682.0,2.4876411483756806,0.9750690354878039,0.4994717730301809,3.1169299258479906,1.3597529783580566,0.4998979872599368,0.4526445264452644,0.4855045871559633,0.4612794612794613,0.4491525423728814,0.4791666666666667,0.4292237442922374,0.503523167449196,0.45725700113465906,0.5081356421385906,0.5137193234274863,0.45254769516875154,0.5171144762233565
