player_id,name,team,pos,season,toi_min,oz_ratio,raw,ZA,TRAD,CONV
8478569,Noel Acciari,PIT,F,20242025,1070.7166666666667,0.2111913357400722,0.4501347708894879,0.55332610662956,-0.026683567984473355,0.4526970267187762
8479996,Cody Glass,PIT,F,20242025,836.1666666666666,0.4912718204488778,0.5359001040582726,0.5390186826118886,0.0443248258013762,1.3582807246696036
8477380,Jonny Brodzinski,NYR,F,20242025,540.1666666666666,0.39855072463768115,0.4467496542185339,0.48299748030549045,-0.02912406632287451,-0.7901823880543816
8475842,Sam Carrick,NYR,F,20242025,915.35,0.22107438016528927,0.4641544117647059,0.5638145357316481,-0.0019789676203827433,2.373205468636788
8481726,Adam Edstrom,NYR,F,20242025,473.76666666666665,0.25177304964539005,0.46710526315789475,0.5557967525195969,0.0013955355110363832,1.2615337421749973
8474641,Adam Henrique,EDM,F,20242025,1121.4833333333333,0.4208566108007449,0.48758278145695366,0.5158607144178475,-0.03467903649415782,0.1960299899608847
8475799,Nino Niederreiter,WPG,F,20242025,1166.3166666666666,0.3540983606557377,0.5064846416382253,0.5586152973759302,0.0023257163779395462,0.2727921083435224
8476392,Adam Lowry,WPG,F,20242025,1095.0833333333333,0.3148148148148148,0.5106382978723404,0.5768049645390071,0.009865441676774611,0.2315222469246847
8477015,Connor Brown,EDM,F,20242025,1075.2166666666667,0.40408163265306124,0.4882400648824006,0.5225116975354619,-0.03436043464880295,0.03532506271798942
8477406,Mattias Janmark,EDM,F,20242025,1002.4333333333333,0.43023255813953487,0.4858962693357598,0.510824176312504,-0.03172556320500808,-0.4361163477855324
8477498,Darnell Nurse,EDM,D,20242025,1606.9666666666667,0.5311720698254364,0.5292026409344845,0.5180648603858561,-0.00409503632103525,-0.28270141337310023
8478891,Mason Appleton,WPG,F,20242025,1007.3333333333334,0.3016157989228007,0.4948071216617211,0.5656897967066044,-0.005730603319254568,-0.24796365870626602
8480049,Dylan Samberg,WPG,D,20242025,1211.5,0.42363636363636364,0.5345911949685535,0.5618759222412807,0.02779327012188093,1.0354678009713398
8480145,Neal Pionk,WPG,D,20242025,1480.1833333333334,0.4458689458689459,0.5106382978723404,0.5299793235133661,0.00206126478130364,0.16921896033756484
8480834,Ty Emberson,EDM,D,20242025,1076.45,0.47577092511013214,0.498330550918197,0.5069875993763467,-0.029182217559870716,-0.745746889145087
8478402,Connor McDavid,EDM,F,20242025,1411.9666666666667,0.6608695652173913,0.588603631809643,0.5311249361574691,0.01690297023871057,-0.012309182561592342
8476454,Ryan Nugent-Hopkins,EDM,F,20242025,1460.5333333333333,0.5154639175257731,0.5362215909090909,0.5306963331771322,-0.024441409467143238,-0.46488082030580424
8475786,Zach Hyman,EDM,F,20242025,1354.5666666666666,0.6416430594900849,0.5858778625954199,0.5352687974396125,0.019150344555344256,0.16685247646379275
8478398,Kyle Connor,WPG,F,20242025,1612.6666666666667,0.6391891891891892,0.4805852560495217,0.4308529587522244,-0.02104686007431067,-0.38829072025380174
8475218,Mattias Ekholm,EDM,D,20242025,1440.8833333333334,0.616643929058663,0.5870083432657927,0.5453314674131323,0.023611342881132646,0.3545363099513932
8480803,Evan Bouchard,EDM,D,20242025,1819.2833333333333,0.6183206106870229,0.581758034026465,0.5394820798279917,0.014403722231624672,0.3473911941277061
8476460,Mark Scheifele,WPG,F,20242025,1616.0333333333333,0.6241699867197875,0.47774798927613943,0.43338205302115934,-0.023539005542748015,-0.19081472326242763
8477504,Josh Morrissey,WPG,D,20242025,1901.5333333333333,0.6246524559777572,0.5176630434782609,0.4731247209574082,0.011000223521634767,-0.14318128606531283
8476331,Dylan DeMelo,WPG,D,20242025,1698.0833333333333,0.587192118226601,0.5050700144857557,0.4739162706433912,-0.007101882154231465,-1.739599388765833
8480014,Gabriel Vilardi,WPG,F,20242025,1287.6666666666667,0.6645161290322581,0.477561955793704,0.41878034289047816,-0.022053992913574127,-0.4676710650889158
8475784,Jeff Skinner,EDM,F,20242025,878.6,0.5893333333333334,0.5220848056537103,0.49016600565371027,-0.014545059852452802,-0.7978439866732575
8476480,Vladislav Namestnikov,WPG,F,20242025,1129.9,0.6626506024096386,0.5290566037735849,0.470941543532621,0.008026444687448175,-0.8267876920141249
8477934,Leon Draisaitl,EDM,F,20242025,1530.4833333333333,0.6145454545454545,0.5803769401330376,0.5394498492239468,0.01320856415781324,0.5195354456232087
8477940,Nikolaj Ehlers,WPG,F,20242025,1068.5666666666666,0.6263736263736264,0.5243198680956307,0.479166571392334,0.00794493293638221,0.608312115285947
8478042,Viktor Arvidsson,EDM,F,20242025,932.7166666666667,0.5487077534791253,0.5747588424437299,0.5573555621256384,0.021211294841242623,0.7324610881088189
8482149,Cole Perfetti,WPG,F,20242025,1194.6833333333334,0.720216606498195,0.536,0.45731660649819494,0.016605176985166836,-1.4052302660294729
8478408,Travis Dermott,EDM,D,20242025,233.18333333333334,0.46774193548387094,0.468013468013468,0.47953927446508093,-0.03419659091375865,-1.1363294982609398
8476967,Brett Kulak,EDM,D,20242025,1581.65,0.5219638242894057,0.5492443981240229,0.5413967237054182,0.01682120919070329,0.8169469654304327
8470621,Corey Perry,EDM,F,20242025,913.4666666666667,0.6351351351351351,0.5194922937443336,0.4712085099605498,-0.018098072530279175,-1.807249171810875
8480845,Rasmus Kupari,WPG,F,20242025,605.3,0.24324324324324326,0.5170876671619614,0.6088268563511506,0.010228763684671738,1.5746863337249588
8478585,Derek Ryan,EDM,F,20242025,327.6333333333333,0.4207650273224044,0.5,0.5283106557377049,-0.01823538680993253,1.4237770869864703
8480113,Alex Iafallo,WPG,F,20242025,1035.8666666666666,0.41959798994974873,0.5490981963927856,0.5778258345837404,0.04172510192810153,1.2880069406362236
8481617,Vasily Podkolzin,EDM,F,20242025,1029.3833333333334,0.5390334572490706,0.5875,0.5735533457249071,0.04191631846032351,1.4279790710850748
8480289,Morgan Barron,WPG,F,20242025,730.4833333333333,0.2986111111111111,0.5250917992656059,0.5970480492656058,0.018071163334408724,0.6255267906930903
8476525,Colin Miller,WPG,D,20242025,851.8166666666667,0.5081967213114754,0.5032558139534884,0.5003271254288982,-0.0015566328161422671,-0.09695046311612435
8477938,Haydn Fleury,WPG,D,20242025,601.6666666666666,0.37407407407407406,0.4868238557558946,0.5318171890892279,-0.013292521380411926,0.48256561145399984
8474150,Mikael Backlund,CGY,F,20242025,1367.9333333333334,0.38300653594771245,0.5223463687150838,0.5641481334209661,0.009192005236061673,0.6320974256516635
8476399,Blake Coleman,CGY,F,20242025,1397.0,0.417201540436457,0.5343811394891945,0.5639650290912485,0.022983923259162986,1.0762566795806148
8478397,Rasmus Andersson,CGY,D,20242025,1876.7333333333333,0.4943820224719101,0.5034578146611342,0.5054651180319206,-0.009306160824843479,-0.9079900476560059
8478466,Daniel Sprong,SEA,F,20242025,326.78333333333336,0.5447154471544715,0.4903047091412742,0.47432787987298153,0.007090671817783667,-0.34032246008956113
8478498,Jake DeBrusk,VAN,F,20242025,1299.9666666666667,0.49107142857142855,0.47356664184661207,0.4767568204180406,-0.017256248875695546,-0.21606400201092182
8479425,Filip Hronek,VAN,D,20242025,1356.6833333333334,0.561119293078056,0.52,0.4981620765832106,0.027745678358196912,0.2712312224974213
8480012,Elias Pettersson,VAN,F,20242025,1197.0166666666667,0.4928825622775801,0.4893805309734513,0.4919235914716719,-0.00028357559791480913,0.615045458083823
8480800,Quinn Hughes,VAN,D,20242025,1638.4,0.6459459459459459,0.5476730987514189,0.49552661226493244,0.057153308642644673,0.8886416652768461
8480860,Kevin Bahl,CGY,D,20242025,1497.5666666666666,0.47345132743362833,0.5018888289260658,0.5113746696340303,-0.008832411389614436,-0.6854754076726602
8482074,Connor Zary,CGY,F,20242025,868.6333333333333,0.5665137614678899,0.525390625,0.5016252580275229,0.009551026094563375,0.20146169372242104
8474574,Tyler Myers,VAN,D,20242025,1477.1833333333334,0.44677871148459386,0.4780999383096854,0.49711590469624,-0.007414866569283918,-0.06339571282995843
8477346,MacKenzie Weegar,CGY,D,20242025,1879.2,0.5067829457364341,0.5480314960629922,0.5456079495513643,0.03457693321428845,1.8185145109059677
8482624,Daniil Miromanov,CGY,D,20242025,777.9,0.484375,0.5112704918032787,0.5168533043032787,-0.007256757108384138,0.01993746351444028
8475172,Nazem Kadri,CGY,F,20242025,1528.45,0.6122222222222222,0.5184182015167931,0.4783212015167931,-0.003209099841402052,0.014932938722150704
8483808,Andrei Kuzmenko,CGY,F,20242025,975.9,0.6075388026607539,0.5053859964093357,0.46696238221864833,-0.013925318976956591,-0.5265789515926831
8476468,J.T. Miller,VAN,F,20242025,1237.05,0.49838709677419357,0.4975124378109453,0.49808872813352595,0.003258219167224685,0.06267279773212099
8477369,Carson Soucy,VAN,D,20242025,1276.0333333333333,0.4105754276827372,0.4573170731707317,0.4892684728596897,-0.02211879766611924,-0.577267966228467
8478046,Danton Heinen,VAN,F,20242025,1023.3166666666667,0.5273972602739726,0.4864864864864865,0.4766974453905961,-0.00043847132612367945,-0.5674853067653237
8481167,Brayden Pachal,CGY,D,20242025,1048.8333333333333,0.6168032786885246,0.48401486988847586,0.44228105841306603,-0.026744623121382427,-1.4463079106645562
8479402,Jake Bean,CGY,D,20242025,929.7666666666667,0.6194503171247357,0.4984447900466563,0.45576519173798824,-0.01042667769021538,-0.8870530765487852
8476456,Jonathan Huberdeau,CGY,F,20242025,1524.3833333333334,0.6224611708482676,0.5259537210756723,0.4821983447315863,0.0053182906809282615,-0.16352836841514834
8478444,Brock Boeser,VAN,F,20242025,1283.8,0.5631067961165048,0.48575712143928035,0.4632090631868532,-0.007571357341889295,-0.5586708473122505
8475762,Derek Forbort,VAN,D,20242025,881.5666666666667,0.391304347826087,0.4567627494456763,0.4955997059674154,-0.020480073456712877,0.39423137363473365
8481028,Martin Pospisil,CGY,F,20242025,1086.7833333333333,0.6145552560646901,0.534227240649259,0.4932966476573452,0.017790969502167853,0.6843732703075052
8479576,Vincent Desharnais,VAN,D,20242025,812.6833333333333,0.5168539325842697,0.47592385218365063,0.46990194207129105,-0.006056610868821144,-0.9390837900139113
8482691,Aatu Räty,VAN,F,20242025,302.15,0.5833333333333334,0.48324022346368717,0.4534652234636872,-0.0009442451764070658,-0.5358525169308378
8476927,Teddy Blueger,VAN,F,20242025,1119.1,0.41832669322709165,0.47811993517017826,0.5073018076801384,-0.0017830810185225365,0.3183387522635287
8482496,Nils Aman,VAN,F,20242025,200.08333333333334,0.48863636363636365,0.44150943396226416,0.4455696612349914,-0.04035195713878109,-1.01770190009337
8478856,Conor Garland,VAN,F,20242025,1436.7666666666667,0.5055467511885895,0.5132237312365976,0.5112418770369146,0.027203194828116117,1.0944065320905496
8480748,Kiefer Sherwood,VAN,F,20242025,1102.6166666666666,0.3877551020408163,0.4880952380952381,0.5282003401360544,0.010198188486695348,1.328628526142411
8479291,Kevin Rooney,CGY,F,20242025,630.8166666666667,0.38114754098360654,0.4762658227848101,0.5187318063913675,-0.013560618520074397,0.7553580843706551
8479066,Ryan Lomberg,CGY,F,20242025,664.3,0.3776435045317221,0.463905325443787,0.5076233012746026,-0.024080941391300847,0.7240423140528328
8483609,Adam Klapka,CGY,F,20242025,251.95,0.4765625,0.46865671641791046,0.47703093516791045,-0.026208148713937618,-0.07777392456014179
8481535,Nils Hoglander,VAN,F,20242025,813.2333333333333,0.5627802690582959,0.49748743718592964,0.4750560470514005,0.012972127923018606,-0.2774992738730018
8475913,Mark Stone,VGK,F,20242025,1217.7833333333333,0.6065292096219931,0.5317829457364341,0.49372005913849604,0.009694628236550651,0.3412414788972324
8477492,Nathan MacKinnon,COL,F,20242025,1773.8833333333334,0.647118301314459,0.5759717314487632,0.523406362389107,0.029857498082015876,1.2703660196207176
8477494,Jonathan Drouin,COL,F,20242025,781.85,0.6070528967254408,0.5682870370370371,0.5300370370370371,0.025012900650583814,1.6267933642603567
8477964,Ivan Barbashev,VGK,F,20242025,1124.0333333333333,0.5870967741935483,0.49592944369063774,0.4648097662712829,-0.03153724967989108,-1.1148639055418772
8478038,Devon Toews,COL,D,20242025,1817.7333333333333,0.5902255639097744,0.5450049455984174,0.512767351613455,-0.0004923825995605258,-0.632971266232294
8478396,Noah Hanifin,VGK,D,20242025,1656.1,0.5667060212514758,0.5383123181377304,0.514478256744578,0.016753072176465822,0.3845150480672115
8478403,Jack Eichel,VGK,F,20242025,1581.0833333333333,0.5879945429740792,0.5167580743449116,0.48531762414027313,-0.008976875101188275,-0.18305651200001244
8478420,Mikko Rantanen,COL,F,20242025,1665.1166666666666,0.6156542056074766,0.5326576576576577,0.4913344099941063,-0.010870445312705979,-0.17379118618928735
8479980,Nicolas Hague,VGK,D,20242025,1155.7333333333333,0.511864406779661,0.4877076411960133,0.4834684886536404,-0.03133828322310933,-0.9437026351361687
8480069,Cale Makar,COL,D,20242025,2004.8666666666666,0.6161524500907442,0.5434036292300147,0.5019023588125918,-0.005979784553035161,-0.6943604172808601
8479999,Casey Mittelstadt,COL,F,20242025,1316.75,0.5407166123778502,0.48067463106113845,0.4661265854585326,-0.04043259956819911,-1.7263945794510966
8477447,Shea Theodore,VGK,D,20242025,1400.1,0.5766129032258065,0.5167525773195877,0.48937878699700704,-0.007635914753825523,-0.12726888429629885
8481604,Pavel Dorofeyev,VGK,F,20242025,1304.25,0.6103286384976526,0.5493050959629384,0.5098846734277271,0.023099870305620662,0.5219908956859177
8474565,Alex Pietrangelo,VGK,D,20242025,1590.55,0.5544430538172715,0.5234619395203337,0.5040094363914226,0.0009867625404269553,-0.19443357904944353
8476312,Josh Manson,COL,D,20242025,865.9833333333333,0.4083129584352078,0.5157894736842106,0.5485492536353108,-0.008317858247770649,0.09329690967473177
8481042,Nikolai Kovalenko,COL,F,20242025,643.0666666666667,0.4695121951219512,0.4888304862023653,0.4997237788852921,-0.0027879937127687215,-0.03999879507903076
8476881,Tomas Hertl,VGK,F,20242025,1216.0,0.598116169544741,0.5487714072970961,0.5137144999187601,0.02197684938827682,0.8693912718974287
8479398,Samuel Girard,COL,D,20242025,1457.55,0.5150273224043715,0.534333525678015,0.528964263382933,0.005657080021563399,-0.46091170471338233
8482125,Alexander Holtz,VGK,F,20242025,590.9333333333333,0.5514705882352942,0.48152866242038217,0.4631382212439116,-0.036022780824491174,-1.1167494392966881
8479525,Ross Colton,COL,F,20242025,879.6666666666666,0.5074626865671642,0.5413891531874405,0.5387227352769928,0.017410823600074843,0.9044561432981602
8484258,Sam Malinski,COL,D,20242025,1133.35,0.42402826855123676,0.5213849287169042,0.5485296283635474,-0.0038756935900904343,0.4399100826036933
8481186,Logan O'Connor,COL,F,20242025,1069.1666666666667,0.33190578158458245,0.5383228133453561,0.5983828775851848,0.015454631303283173,1.172483779946274
8475188,Brayden McNabb,VGK,D,20242025,1584.95,0.546583850931677,0.5182164219684611,0.5015720120305729,-0.0018531120408140644,-0.19439593718520704
8477425,Miles Wood,COL,F,20242025,380.0,0.38421052631578945,0.48559670781893005,0.5269682867662985,-0.04167489204037894,-1.4419433760634845
8475177,Calvin de Haan,COL,D,20242025,705.0833333333334,0.34831460674157305,0.544405997693195,0.598603188704431,0.029398549187098277,2.390025072961713
8480727,Zach Whitecloud,VGK,D,20242025,1233.9333333333334,0.5607476635514018,0.5244974874371859,0.5027923472502701,0.005983762253862546,0.12174061554733781
8478109,Victor Olofsson,VGK,F,20242025,796.6,0.5728643216080402,0.528969957081545,0.5029355349709923,0.005393897928180569,0.12328471169557355
8478462,Nicolas Roy,VGK,F,20242025,1030.4166666666667,0.4305555555555556,0.5190641247833622,0.5438766247833622,0.004538842724536529,1.79390670977234
8476871,Tanner Pearson,VGK,F,20242025,887.7166666666667,0.4810126582278481,0.48114754098360657,0.48793171819879644,-0.03388452553230087,-0.772590508192495
8478434,Keegan Kolesar,VGK,F,20242025,1049.5333333333333,0.4854202401372213,0.5237037037037037,0.5289130519026745,0.01111477824084961,0.6521872680255093
8479353,Brett Howden,VGK,F,20242025,1145.05,0.5230769230769231,0.5128205128205128,0.5045751282051282,-0.00812624788187788,-0.26185690876902856
8480448,Parker Kelly,COL,F,20242025,963.55,0.3333333333333333,0.5354645354645354,0.5950145354645354,0.01107189634064698,0.9975890374519991
8481641,Joel Kiviranta,COL,F,20242025,933.4666666666667,0.35253456221198154,0.5145813734713076,0.5672707743929666,-0.011405612160201528,-0.12842108165383578
8483930,Ivan Ivan,COL,F,20242025,402.56666666666666,0.3026315789473684,0.5070093457943925,0.5775290826364977,-0.013126682250943933,1.8881345871896582
8478450,Parker Wotherspoon,BOS,D,20242025,921.7,0.4168618266978923,0.47438330170777987,0.5040885710286229,0.014230689764064886,0.8906862659667257
8471685,Anze Kopitar,LAK,F,20242025,1477.6333333333334,0.4796511627906977,0.5042511445389143,0.511521784073798,-0.02414627821270876,0.17434793190060713
8477960,Adrian Kempe,LAK,F,20242025,1494.8166666666666,0.4908062234794908,0.5006535947712418,0.5039385311220198,-0.029160753720083532,-0.40935901037244177
8479998,Mikey Anderson,LAK,D,20242025,1678.7,0.42503259452411996,0.5154525386313465,0.5422383926078785,-0.020220987127343326,-0.4015325164990533
8481606,Jordan Spence,LAK,D,20242025,1282.0166666666667,0.5221238938053098,0.5653923541247485,0.5574874868681113,0.029076218241111507,1.3598369096168486
8482155,Alex Laferriere,LAK,F,20242025,1227.15,0.5182724252491694,0.5465277777777777,0.5399990402362495,0.0035196633296440405,-0.01324883699377854
8476479,Phillip Danault,LAK,F,20242025,1364.3833333333334,0.496996996996997,0.5778661365142479,0.5789391094872208,0.03469833465512184,1.1083139128763224
8479661,Tanner Jeannot,LAK,F,20242025,738.1166666666667,0.5373563218390804,0.5047720042417816,0.49142459044867814,-0.027651611349404637,-0.9806644334514872
