player_id,season,NFI_pct,ZA_NFI_emp,IOC_NFI,IOL_NFI,FA_NFI_emp,CF_pct,ZA_CF_emp,ZA_CF_trad,IOC_CF,IOL_CF,FA_CF_emp,FA_CF_trad,FF_pct,ZA_FF_emp,ZA_FF_trad,IOC_FF,IOL_FF,FA_FF_emp,FA_FF_trad,name,pos,team,toi_sec,IOC_V1b,IOL_V1b,FA_V1b,V1b_raw,V1b_ZA,toi_min,small_sample
8475768,20252026,0.3819444444444444,0.3935375886638142,0.4966230570362228,0.4611843448512884,0.4153459793660716,0.4787581699346405,0.4829711960729328,0.482546829728455,0.4988133239554503,0.4864968657536174,0.4880617284621695,0.4876723047233464,0.4384787472035794,0.4513711787255519,0.4422674069973938,0.4983109291170888,0.464579136797506,0.4718050539739111,0.4644445328064803,Jaden Schwartz,F,SEA,22504.0,0.498210172339935,0.44093838283537196,0.4519632138221736,0.3819444444444444,0.3935375886638142,375.06666666666666,True
8484149,20252026,0.5111111111111111,0.5117976404085951,0.4943092970700695,0.5623651595793386,0.465269135655176,0.5193050193050193,0.5195545086428791,0.5195293782793783,0.4979226919665114,0.5205461233218056,0.5058504679191496,0.5057180121842197,0.5508474576271186,0.5516109288466737,0.5510718166014776,0.4952881604311599,0.559326014516745,0.5085438424199643,0.5038838166926515,Gavin Brindley,F,COL,18620.0,0.49348655274273595,0.5556332911528119,0.45182070756646053,0.5111111111111111,0.5117976404085951,310.3333333333333,True
8481604,20252026,0.5525423728813559,0.5380965191984822,0.4903383357901342,0.5774510560525404,0.4795007127214946,0.4932378679395386,0.4879881481047585,0.4885169377069804,0.4974118006119284,0.5216760992291598,0.4730962246809662,0.4735073796318295,0.5340022296544036,0.517937374783392,0.5292812994218454,0.4918659605454935,0.5312876949822183,0.4911945458108298,0.4997119177437338,Pavel Dorofeyev,F,VGK,55196.0,0.49035138596867184,0.5802623940082444,0.4517630305357978,0.5525423728813559,0.5380965191984822,919.9333333333333,False
8476292,20252026,0.4347826086956521,0.4319443073597641,0.5068691220540333,0.4859802235937192,0.4426072557965257,0.4935707220573689,0.4925392643708108,0.4926431602199131,0.5010951359515206,0.4976677541588346,0.4944805835873181,0.4946026289127415,0.4832869080779944,0.4801305076296568,0.4823593462405385,0.5037368466690738,0.5062151685276699,0.4765200365803149,0.4786051905414166,Ondrej Palat,F,NJD,36500.0,0.5073843518250624,0.4841021907621214,0.4506199063056054,0.4347826086956521,0.4319443073597641,608.3333333333334,False
8477931,20252026,0.3846153846153846,0.3793482418084578,0.4978748946379564,0.4501415044356896,0.4091325769160874,0.4520547945205479,0.4501406796005743,0.4503334830451381,0.4989386322013617,0.4859469836222136,0.4556647484374792,0.4558960798078346,0.454828660436137,0.4489712091123369,0.4531073489607272,0.4939298360629262,0.4864962683831579,0.45261125123604,0.4567579725367434,Tomas Nosek,F,FLA,17784.0,0.4976619479214272,0.42846236279610134,0.45018683340867705,0.3846153846153846,0.3793482418084578,296.4,True
8480039,20252026,0.5339578454332553,0.5246355002358404,0.4988643949066932,0.5923185564123542,0.4605911828977756,0.4981640146878825,0.4947762121001021,0.4951174559834291,0.4975373097477519,0.5267803318918848,0.4773704353377509,0.4775757245884132,0.5393634840871022,0.5289963485794587,0.5363169253826487,0.4958086238646481,0.5581312419807994,0.4870057344975926,0.4903286241833397,Martin Necas,F,COL,60715.0,0.4984009667769766,0.5721926972047898,0.45002131335683143,0.5339578454332553,0.5246355002358404,1011.9166666666666,False
8484185,20252026,0.367816091954023,0.3599942862501036,0.4987197862687347,0.4124356524568199,0.4152359324192556,0.4708818635607321,0.4680393670597227,0.4683256837854512,0.499907529063373,0.4751397547173218,0.4803331154338269,0.4807110822661185,0.4519015659955257,0.4432031410895828,0.4493453862202448,0.4980285247056035,0.4522069131996769,0.4715420371113022,0.480124108669291,Nick Lardis,F,CHI,24341.0,0.5007592753387059,0.4111889388790056,0.44971238195355284,0.367816091954023,0.3599942862501036,405.68333333333334,True
8476994,20252026,0.4170616113744075,0.4224448728499174,0.4942622069053162,0.493113757597775,0.4218435778683722,0.4642392717815344,0.4661955850022128,0.4659985310407937,0.4947299419335826,0.50215428789208,0.4583375287790869,0.458067345859393,0.436036036036036,0.4420226198846113,0.4377952952952952,0.489499989589784,0.4986139146871381,0.4352300328900334,0.4298502184356191,Vinnie Hinostroza,F,FLA,25597.0,0.49421028420879504,0.4700526056343559,0.4495852359573848,0.4170616113744075,0.4224448728499174,426.6166666666667,True
8477946,20252026,0.4185303514376997,0.4248550701625527,0.505642144699007,0.5061533974852529,0.4214965414424569,0.4811715481171548,0.4834699931982253,0.483238477251013,0.5009918248667851,0.5143372353475238,0.476600025689735,0.4763208716980225,0.4815242494226328,0.4885578031775896,0.483591178556491,0.5020247627764688,0.5016160039701784,0.4869672463625835,0.4819516891733225,Dylan Larkin,F,DET,53480.0,0.5076894993196136,0.4801918254791822,0.4476307188152868,0.4185303514376997,0.4248550701625527,891.3333333333334,False
8481068,20252026,0.4222222222222222,0.4189024552149813,0.5050391827925521,0.4783286560442615,0.4336946134526384,0.484472049689441,0.4832656241581189,0.4833871440290637,0.5003561454348304,0.4934146092659952,0.4865580626148383,0.4867056322661529,0.4773480662983425,0.4736562405089033,0.4762631606379652,0.5018522417313503,0.493134936520623,0.4774965578555056,0.4805341950953072,Yegor Sharangovich,F,CGY,47730.0,0.5070190039326485,0.4740509724239682,0.44761198926504253,0.4222222222222222,0.4189024552149813,795.5,False
8482775,20252026,0.4605263157894737,0.452325073911421,0.5050483993891927,0.5405719513744649,0.4258206152010286,0.495697074010327,0.492716687866164,0.4930168938301468,0.5011361791409353,0.5130005129482853,0.4867127786857533,0.4869722017535432,0.441527446300716,0.4324070603806247,0.4388472661205358,0.5038047733436211,0.51274336880511,0.4245791586619313,0.4304998478374325,Oliver Kapanen,F,MTL,45835.0,0.5064887018189691,0.507110806120664,0.44727108487862793,0.4605263157894737,0.452325073911421,763.9166666666666,False
8482691,20252026,0.3818181818181818,0.3946443579148898,0.5069197361011194,0.4536312154152477,0.4267986340147688,0.466903073286052,0.4715641914544506,0.4710946900525191,0.5011404431643848,0.4915055827467778,0.4767711010967055,0.4763441513189686,0.4348534201954397,0.4491170741176676,0.4390450369619068,0.5035874463678168,0.473138465002029,0.4669865655140817,0.4586949850101925,Aatu Räty,F,VAN,30430.0,0.5085552966863541,0.4521203834061846,0.44627141557390726,0.3818181818181818,0.3946443579148898,507.1666666666667,False
8477416,20252026,0.4976744186046511,0.4968441971286239,0.4950211494818322,0.5547971631148647,0.4557061818994982,0.4774127310061601,0.4771110229696785,0.4771414131767028,0.4999237431687664,0.4999494370990195,0.476489894700329,0.476515994771733,0.4807417974322396,0.4798185299109171,0.4804704796027823,0.4994687853355904,0.5248916392670911,0.4615916835198956,0.4605688386794623,Oliver Bjorkstrand,F,TBL,40938.0,0.49572713396712376,0.5481774410018487,0.4454131673950239,0.4976744186046511,0.4968441971286239,682.3,False
8481523,20252026,0.4557823129251701,0.4601241468606097,0.4991022583110654,0.5122674225353143,0.449320791341244,0.4821428571428571,0.4837207086309434,0.4835617760617761,0.498926819463047,0.5073264648544462,0.4780852973488247,0.4778819178732589,0.4636118598382749,0.468440299443029,0.4650307787571938,0.4944460480432286,0.4945610644399508,0.467117326675402,0.4632982580612432,Kirby Dach,F,MTL,19331.0,0.5003617441761888,0.5145200037082853,0.44486501154519836,0.4557823129251701,0.4601241468606097,322.18333333333334,True
8482679,20252026,0.4137931034482758,0.4062165858774806,0.5023265058481686,0.4795021523477947,0.4188248160109893,0.4676363636363636,0.4648830064832921,0.4651603444517113,0.4997463781209986,0.5016194303111075,0.4631833869814614,0.4634479051346777,0.4663991975927783,0.4579735511841625,0.463923178408126,0.4998846401461679,0.4953162130444888,0.4592670107692473,0.4653184411384107,Matt Coronato,F,CGY,50743.0,0.504112082497444,0.4644656357714427,0.4433714993018316,0.4137931034482758,0.4062165858774806,845.7166666666667,False
8477960,20252026,0.4620253164556962,0.4505349840030684,0.4980627023177995,0.5194193622080314,0.4344474510417508,0.5128787878787879,0.5087031242240818,0.509123727150043,0.4995771585069818,0.4991273597364271,0.5081043438642185,0.5085198183371767,0.5176470588235295,0.5048689615699222,0.5138919980947845,0.5002982581311974,0.5019522717386068,0.5020722708459463,0.51085027167328,Adrian Kempe,F,LAK,56443.0,0.499365024394959,0.5068553683449395,0.4426119680497881,0.4620253164556962,0.4505349840030684,940.7166666666667,False
8478010,20252026,0.5,0.4887854900096847,0.4970930975406054,0.5679481444829921,0.4399945105957495,0.4940273037542662,0.4899518758269229,0.4903623822882976,0.5019572241203809,0.5001972415072538,0.4915849384754346,0.492013801717838,0.5045871559633027,0.4921157936333966,0.5009222344973341,0.5020583178159842,0.5327190324087286,0.4702658530522773,0.4772031084170237,Brayden Point,F,TBL,48618.0,0.4987837615674934,0.5446548205886017,0.4422694549010558,0.5,0.4887854900096847,810.3,False
8474679,20252026,0.4258064516129032,0.4148305111674129,0.4995620585230688,0.4740459057608562,0.4296271446278025,0.4975206611570248,0.4935319309977011,0.4939337046352857,0.4988768442686808,0.4994717378751322,0.4919328024017046,0.492319983164917,0.4797297297297297,0.467523674331376,0.4761427732079906,0.4974828923272366,0.5042678459101183,0.4616079726680276,0.4695586365816988,Gustav Nyquist,F,WPG,25567.0,0.500358287663912,0.4738167741446464,0.4408527687839986,0.4258064516129032,0.4148305111674129,426.1166666666667,True
8482172,20252026,0.3758389261744966,0.3810730668335104,0.4979092056739029,0.4243737717899264,0.4279732942795866,0.4777777777777778,0.4796798994964983,0.4794883040935673,0.4972579660648562,0.481923553484272,0.4853316242291732,0.4851746349031905,0.4194373401534527,0.425258090654422,0.4211478664692422,0.4950543103802676,0.466090398180885,0.4428451248442979,0.4400568315224011,Landon Slaggert,F,CHI,21570.0,0.5008587482474985,0.4408762742974488,0.44072471035532135,0.3758389261744966,0.3810730668335104,359.5,True
8483487,20252026,0.4957264957264957,0.4859902620530856,0.5081478852425074,0.5398663468255073,0.4615596429343798,0.5315315315315315,0.5279933191037016,0.5283497133497134,0.5016161400280748,0.502692508053604,0.5279257659976302,0.5282868890661434,0.5705128205128205,0.5596854104900384,0.5673310023310023,0.5003942811821894,0.5065173720201491,0.5539672520545524,0.5611099502469202,Rutger McGroarty,F,PIT,15182.0,0.5081144843966271,0.548135553634157,0.44004116838352897,0.4957264957264957,0.4859902620530856,253.03333333333333,True
8476539,20252026,0.4232081911262799,0.4220377149469628,0.5006774630173826,0.4948072530896965,0.423636022316257,0.456935630099728,0.4565102712286228,0.4565531164385258,0.500447004982749,0.4698325447293449,0.472203097358876,0.4723644190581852,0.4392298435619735,0.4379281877122402,0.4388473299007713,0.5004745334944843,0.4779142959534646,0.4509045470017924,0.4530060943944416,Jonathan Marchessault,F,NSH,43272.0,0.5020529693446218,0.48426587804535304,0.438206213692165,0.4232081911262799,0.4220377149469628,721.2,False
8476897,20252026,0.3931034482758621,0.4141306545077033,0.5047850221754377,0.5082415470902913,0.4089425209130458,0.4677419354838709,0.4753833628476396,0.474613663232562,0.498818368867668,0.4971426227574767,0.4749299205290125,0.4741539736594731,0.4088669950738916,0.4322507994424654,0.4157387228225827,0.5005782896714439,0.4891088962557279,0.4379878074416147,0.4220123569849195,Oskar Sundqvist,F,STL,25328.0,0.5053104821376175,0.4784933464835369,0.4375843128641271,0.3931034482758621,0.4141306545077033,422.1333333333333,True
8480848,20252026,0.3759398496240601,0.3985357907794021,0.5040274917200654,0.4740329051544711,0.4156542945430334,0.4225589225589226,0.4307704386847821,0.4299433156225064,0.5050620818465164,0.4706639695274424,0.4514390055743351,0.4507807148414237,0.3651960784313725,0.3903244317501413,0.3725804714949563,0.5063664689328914,0.4536068223573219,0.4225166986479313,0.4079823205931753,Ty Dellandrea,F,SJS,23166.0,0.5046385555946022,0.4631489210770314,0.4372573525052913,0.3759398496240601,0.3985357907794021,386.1,True
8482475,20252026,0.4774436090225564,0.4702387961042329,0.5126774802883242,0.5482365169046042,0.4426006521850394,0.470648815653965,0.4680305384573708,0.4682942701994195,0.5076538565870314,0.5093536680195505,0.4715669757606334,0.4718797197622913,0.4601139601139601,0.4521016766971014,0.4577594146594146,0.5153044291132463,0.5176083804591172,0.4476752450369046,0.453703063918156,Egor Chinakhov,F,PIT,36284.0,0.5144088153252216,0.5380877111929727,0.4372445680891715,0.4774436090225564,0.4702387961042329,604.7333333333333,False
8478434,20252026,0.456,0.4698688796211166,0.4889237498803283,0.5622573655674926,0.4206220077182641,0.475051975051975,0.4800920186542075,0.4795843491526945,0.4975632907858394,0.5128713753039233,0.4699677650854996,0.4693783347064006,0.479196556671449,0.4946197738262033,0.4837289307721685,0.4921254387334278,0.5231230520474123,0.4733484531733532,0.46013628875269,Keegan Kolesar,F,VGK,35340.0,0.48955035228972643,0.5270395585750229,0.43716446275190235,0.456,0.4698688796211166,589.0,False
8476822,20252026,0.4394904458598726,0.4511487773248969,0.5069997080015335,0.5200383749483161,0.4392801678439989,0.4942857142857143,0.4985224299050161,0.4980956773853452,0.5030384819513081,0.5042138441797365,0.4993288488825436,0.4989174428012866,0.4320486815415821,0.445013606089157,0.4358586446412131,0.5048520032510755,0.5037513584797868,0.4436469297679713,0.4346066744207644,Luke Glendening,F,NJD,28043.0,0.5075145947725594,0.5173265417509106,0.43618404711698466,0.4394904458598726,0.4511487773248969,467.3833333333333,True
8479022,20252026,0.4523809523809524,0.464551244472715,0.490141593006285,0.5424603257552986,0.4290715350114423,0.4961832061068702,0.5006059716416575,0.5001604788341429,0.4981828501436362,0.5066004471307489,0.4944770683724648,0.4939813048307682,0.4460431654676259,0.4595774279961035,0.4500204381948986,0.4969293103699442,0.4939014100902806,0.4601040039952481,0.4504298440623984,Rodrigo Abols,F,PHI,14646.0,0.49172225125880564,0.5241683213381497,0.43571266604127445,0.4523809523809524,0.464551244472715,244.1,True
8482896,20252026,0.3879310344827586,0.415517029890754,0.5043848142386372,0.5017049289276968,0.4144589327235185,0.4551148225469729,0.4651397577591575,0.4641299740621244,0.5023326499144138,0.5161383670287204,0.4589023549264968,0.457853520350136,0.4171428571428571,0.447820518874073,0.4261580086580087,0.5021813312349022,0.5108203269271229,0.4403184207780754,0.4180832914958114,Tyson Kozak,F,BUF,16517.0,0.5044304420846552,0.4817322577095315,0.43529921215802914,0.3879310344827586,0.415517029890754,275.28333333333336,True
8485391,20252026,0.3333333333333333,0.3379232720650838,0.4973362739381252,0.4096545878406166,0.3942935814140408,0.4450867052023121,0.4467547196325748,0.4465867052023121,0.4963419472148467,0.474930865892533,0.4549782635358726,0.4548613150601597,0.3938223938223938,0.3989267442617054,0.3953223938223938,0.4952635704561055,0.4550565031844946,0.4238272774527351,0.4222131931753308,Anton Frondell,F,CHI,12739.0,0.4983385229715013,0.4033687731231821,0.43450992067461247,0.3333333333333333,0.3379232720650838,212.31666666666666,True
8484186,20252026,0.4098939929328622,0.4228050854128191,0.5013393926437516,0.5098378712361222,0.4147727633387068,0.5048449612403101,0.5095369385902584,0.5090643288292429,0.4986722476366803,0.4983412960565098,0.5082873352475211,0.5078021374607348,0.4609164420485175,0.4752745292526416,0.4651358096374503,0.5025462934663577,0.4923715928018779,0.4800092612927965,0.4704169234175703,Ryan Leonard,F,WSH,36902.0,0.5041053996498612,0.4909576695524319,0.4330877402419839,0.4098939929328622,0.4228050854128191,615.0333333333333,False
8484241,20252026,0.4210526315789473,0.4057835582879166,0.4991450038721207,0.4855269405262964,0.4127459300132698,0.4493041749502982,0.4437552916046453,0.4443142151109408,0.500174343042593,0.4700507706935017,0.4590147730766366,0.4596881621417895,0.4468371467025572,0.4298568109037765,0.4418471868631998,0.4997919190076336,0.4699448953900652,0.4476388711216424,0.4612091879497507,Matthew Wood,F,NSH,35019.0,0.5010919490075675,0.47444126165143596,0.4314945952267317,0.4210526315789473,0.4057835582879166,583.65,False
8483513,20252026,0.3926380368098159,0.4081191097834136,0.5064669090200679,0.486034653459858,0.4185375816040525,0.4439393939393939,0.4495653193874362,0.4489986356455551,0.5017926270511747,0.4787161626720501,0.4622040631826912,0.4617370567325848,0.3915929203539823,0.4088090154376002,0.3966521620601434,0.5031363607655135,0.4829119283745576,0.4200485537077343,0.4090530194131735,Reid Schaefer,F,NSH,21491.0,0.5082371857581361,0.48151400514180953,0.4297942452329836,0.3926380368098159,0.4081191097834136,358.18333333333334,True
