player_id,player_name,position,team,season,toi_sec,toi_min,oz_ratio,NFI_pct,NFI_pct_ZA,NFI_pct_3A,NFQOC,NFQOL,RelNFI_F_pct,RelNFI_A_pct,RelNFI_pct,NFI_pct_3A_MOM,FF_pct,FF_pct_ZA,FF_pct_3A,CF_pct,CF_pct_ZA,CF_pct_3A
8476469,Joel Armia,F,MTL,20242025,3719.0,61.983333333333334,0.25,0.375,0.4625,,,,,,,,0.5151515151515151,0.602652,,,,
8476902,Esa Lindell,D,DAL,20242025,25407.0,423.45,0.4975124378109453,0.4,0.400871,,,,,,,,0.4008908685968819,0.401762,,,,
8474641,Adam Henrique,F,EDM,20242025,19379.0,322.98333333333335,0.5085714285714286,0.4,0.397,,,,,,,,0.4577259475218659,0.454726,,,,
8475753,Justin Faulk,D,STL,20242025,9995.0,166.58333333333334,0.5555555555555556,0.4,0.380556,,,,,,,,0.4,0.380556,,,,
8478042,Viktor Arvidsson,F,EDM,20242025,10444.0,174.06666666666666,0.5245901639344263,0.3934426229508196,0.384836,,,,,,,,0.4950980392156863,0.486491,,,,
8477953,Kasperi Kapanen,F,EDM,20242025,9699.0,161.65,0.5,0.3898305084745763,0.389831,,,,,,,,0.4574468085106383,0.457447,,,,
8476822,Luke Glendening,F,TBL,20242025,2917.0,48.61666666666667,0.3636363636363636,0.375,0.422727,,,,,,,,0.53125,0.578977,,,,
8479353,Brett Howden,F,VGK,20242025,9125.0,152.08333333333334,0.4430379746835443,0.3833333333333333,0.40327,,,,,,,,0.4640883977900552,0.484025,,,,
8476462,Dougie Hamilton,D,NJD,20242025,7505.0,125.08333333333331,0.4565217391304347,0.3846153846153846,0.399833,,,,,,,,0.4236111111111111,0.438829,,,,
8481032,Paul Cotter,F,NJD,20242025,4326.0,72.1,0.5151515151515151,0.3888888888888889,0.383586,,,,,,,,0.3695652173913043,0.364262,,,,
8482929,Emil Lilleberg,D,TBL,20242025,3590.0,59.833333333333336,0.4,0.375,0.41,,,,,,,,0.4561403508771929,0.49114,,,,
8480074,Alexandre Texier,F,STL,20242025,2168.0,36.13333333333333,0.4,0.375,0.41,,,,,,,,0.4047619047619047,0.439762,,,,
8481617,Vasily Podkolzin,F,EDM,20242025,14568.0,242.8,0.4698795180722891,0.3823529411764705,0.392895,,,,,,,,0.49812734082397,0.50867,,,,
8476331,Dylan DeMelo,D,WPG,20242025,15793.0,263.21666666666664,0.5416666666666666,0.3888888888888889,0.374306,,,,,,,,0.494949494949495,0.480366,,,,
8479996,Cody Glass,F,NJD,20242025,4228.0,70.46666666666667,0.5666666666666667,0.391304347826087,0.367971,,,,,,,,0.3733333333333333,0.35,,,,
8478508,Yakov Trenin,F,MIN,20242025,3424.0,57.06666666666667,0.5,0.3809523809523809,0.380952,,,,,,,,0.3698630136986301,0.369863,,,,
8482713,Mackie Samoskevich,F,FLA,20242025,2718.0,45.3,0.6842105263157895,0.4,0.335526,,,,,,,,0.3260869565217391,0.261613,,,,
8478458,Jack Roslovic,F,CAR,20242025,7399.0,123.31666666666666,0.4705882352941176,0.375,0.385294,,,,,,,,0.5414012738853503,0.551695,,,,
8476875,Mike Matheson,D,MTL,20242025,7451.0,124.18333333333334,0.2909090909090909,0.3555555555555555,0.428737,,,,,,,,0.5177304964539007,0.590912,,,,
8475692,Mats Zuccarello,F,MIN,20242025,6719.0,111.98333333333332,0.46,0.3658536585365853,0.379854,,,,,,,,0.4117647058823529,0.425765,,,,
8479351,Sam Steel,F,DAL,20242025,15013.0,250.21666666666667,0.5540540540540541,0.3717948717948718,0.352876,,,,,,,,0.4279661016949153,0.409047,,,,
8480289,Morgan Barron,F,WPG,20242025,9381.0,156.35,0.5740740740740741,0.3725490196078431,0.346623,,,,,,,,0.490566037735849,0.46464,,,,
8477919,Frederick Gaudreau,F,MIN,20242025,5202.0,86.7,0.3214285714285714,0.34375,0.40625,,,,,,,,0.3142857142857143,0.376786,,,,
8477503,Max Domi,F,TOR,20242025,10236.0,170.6,0.4567901234567901,0.3548387096774194,0.369962,,,,,,,,0.4449760765550239,0.4601,,,,
8482070,Mitchell Chaffee,F,TBL,20242025,2721.0,45.35,0.5454545454545454,0.3571428571428571,0.341234,,,,,,,,0.3720930232558139,0.356184,,,,
8477015,Connor Brown,F,EDM,20242025,18814.0,313.56666666666666,0.5144927536231884,0.3534482758620689,0.348376,,,,,,,,0.4375,0.432428,,,,
8477406,Mattias Janmark,F,EDM,20242025,16219.0,270.31666666666666,0.4024390243902439,0.34,0.374146,,,,,,,,0.4601449275362319,0.494291,,,,
8484304,Uvis Balinskis,D,FLA,20242025,3774.0,62.9,0.5454545454545454,0.3478260869565217,0.331917,,,,,,,,0.4712643678160919,0.455355,,,,
8474157,Max Pacioretty,F,TOR,20242025,8480.0,141.33333333333334,0.5714285714285714,0.3492063492063492,0.324206,,,,,,,,0.4184782608695652,0.393478,,,,
8477998,Warren Foegele,F,LAK,20242025,6726.0,112.1,0.3114754098360656,0.3170731707317073,0.383057,,,,,,,,0.4393939393939394,0.505378,,,,
8482964,Arber Xhekaj,D,MTL,20242025,1975.0,32.916666666666664,0.4705882352941176,0.3333333333333333,0.343627,,,,,,,,0.4,0.410294,,,,
8481606,Jordan Spence,D,LAK,20242025,2255.0,37.583333333333336,0.6428571428571429,0.35,0.3,,,,,,,,0.4716981132075472,0.421698,,,,
8482092,Ridly Greig,F,OTT,20242025,6484.0,108.06666666666666,0.373134328358209,0.32,0.364403,,,,,,,,0.4444444444444444,0.488847,,,,
8475784,Jeff Skinner,F,EDM,20242025,3665.0,61.083333333333336,0.6,0.34375,0.30875,,,,,,,,0.4342105263157895,0.399211,,,,
8482259,Bobby McMann,F,TOR,20242025,9824.0,163.73333333333332,0.5128205128205128,0.3333333333333333,0.328846,,,,,,,,0.4343434343434343,0.429856,,,,
8476278,Colin Blackwell,F,DAL,20242025,7281.0,121.35,0.4782608695652174,0.325,0.332609,,,,,,,,0.4087591240875912,0.416368,,,,
8476479,Phillip Danault,F,LAK,20242025,7434.0,123.9,0.328125,0.3076923076923077,0.367849,,,,,,,,0.4592592592592592,0.519416,,,,
8479675,Trevor Moore,F,LAK,20242025,7216.0,120.26666666666668,0.3174603174603174,0.3023255813953488,0.366214,,,,,,,,0.4525547445255474,0.516444,,,,
8477938,Haydn Fleury,D,WPG,20242025,7369.0,122.81666666666666,0.5769230769230769,0.3243243243243243,0.297401,,,,,,,,0.425,0.398077,,,,
8475413,Justin Dowling,F,NJD,20242025,3373.0,56.21666666666667,0.3783783783783784,0.2962962962962963,0.338864,,,,,,,,0.3108108108108108,0.353378,,,,
8481006,Tyler Tucker,D,STL,20242025,2591.0,43.18333333333333,0.3571428571428571,0.2857142857142857,0.335714,,,,,,,,0.4259259259259259,0.475926,,,,
8480840,Oskar Bäck,F,DAL,20242025,7288.0,121.46666666666668,0.5625,0.3076923076923077,0.285817,,,,,,,,0.4406779661016949,0.418803,,,,
8482201,Gage Goncalves,F,TBL,20242025,5070.0,84.5,0.3170731707317073,0.28,0.344024,,,,,,,,0.4810126582278481,0.545037,,,,
8476474,Stefan Noesen,F,NJD,20242025,4951.0,82.51666666666667,0.6,0.3,0.265,,,,,,,,0.3947368421052631,0.359737,,,,
8481618,Alex Newhook,F,MTL,20242025,4692.0,78.2,0.5365853658536586,0.2903225806451613,0.277518,,,,,,,,0.4444444444444444,0.43164,,,,
8483447,Conor Geekie,F,TBL,20242025,2968.0,49.46666666666667,0.5294117647058824,0.2727272727272727,0.262433,,,,,,,,0.4489795918367347,0.438685,,,,
8484984,Ivan Demidov,F,MTL,20242025,4391.0,73.18333333333334,0.5,0.2631578947368421,0.263158,,,,,,,,0.4696969696969697,0.469697,,,,
8475193,Tomas Tatar,F,NJD,20242025,2812.0,46.86666666666667,0.3666666666666666,0.2222222222222222,0.268889,,,,,,,,0.3333333333333333,0.38,,,,
8475795,Dylan McIlrath,D,WSH,all_playoffs,2772.0,46.2,0.5,0.875,0.875,,,,,,,,0.525,0.525,,,,
8477947,Sonny Milano,F,WSH,all_playoffs,2660.0,44.333333333333336,0.2777777777777778,0.8,0.877778,,,,,,,,0.5510204081632653,0.628798,,,,
8482148,Hendrix Lapierre,F,WSH,all_playoffs,3164.0,52.733333333333334,0.3529411764705882,0.8,0.851471,,,,,,,,0.6041666666666666,0.655637,,,,
8482655,J.J. Moser,D,TBL,all_playoffs,4596.0,76.6,0.375,0.7894736842105263,0.833224,,,,,,,,0.5061728395061729,0.549923,,,,
8480188,Fabian Zetterlund,F,OTT,all_playoffs,4854.0,80.9,0.6363636363636364,0.7391304347826086,0.691403,,,,,,,,0.5,0.452273,,,,
8476455,Gabriel Landeskog,F,COL,all_playoffs,5166.0,86.1,0.4166666666666667,0.7096774193548387,0.738844,,,,,,,,0.6699029126213593,0.69907,,,,
8481068,Yegor Sharangovich,F,NJD,all_playoffs,1972.0,32.86666666666667,0.6363636363636364,0.7142857142857143,0.666558,,,,,,,,0.4473684210526316,0.399641,,,,
8477018,Ben Hutton,D,VGK,all_playoffs,2449.0,40.81666666666667,0.6521739130434783,0.7058823529411765,0.652621,,,,,,,,0.5609756097560976,0.507715,,,,
8484258,Sam Malinski,D,COL,all_playoffs,4200.0,70.0,0.4210526315789473,0.6785714285714286,0.706203,,,,,,,,0.6285714285714286,0.656203,,,,
8476878,Zemgus Girgensons,F,TBL,all_playoffs,3280.0,54.666666666666664,0.4074074074074074,0.6666666666666666,0.699074,,,,,,,,0.5555555555555556,0.587963,,,,
8479371,Dante Fabbro,D,NSH,all_playoffs,2415.0,40.25,0.5,0.6666666666666666,0.666667,,,,,,,,0.5681818181818182,0.568182,,,,
8479591,Michael Eyssimont,F,TBL,all_playoffs,5789.0,96.48333333333332,0.4166666666666667,0.6571428571428571,0.68631,,,,,,,,0.6017699115044248,0.630937,,,,
8480823,Alexander Alexeyev,D,WSH,all_playoffs,10861.0,181.01666666666668,0.5238095238095238,0.6666666666666666,0.658333,,,,,,,,0.5446009389671361,0.536268,,,,
8482095,Tyler Kleven,D,OTT,all_playoffs,5769.0,96.15,0.4791666666666667,0.6551724137931034,0.662464,,,,,,,,0.4913793103448275,0.498671,,,,
8480448,Parker Kelly,F,COL,all_playoffs,5303.0,88.38333333333334,0.5,0.6428571428571429,0.642857,,,,,,,,0.6145833333333334,0.614583,,,,
8482116,Tim Stützle,F,OTT,all_playoffs,7292.0,121.53333333333332,0.5789473684210527,0.6486486486486487,0.621017,,,,,,,,0.65,0.622368,,,,
8474034,Patrick Maroon,F,BOS,all_playoffs,11041.0,184.01666666666668,0.4943820224719101,0.639344262295082,0.641311,,,,,,,,0.5205479452054794,0.522514,,,,
8470638,Patrice Bergeron,F,BOS,all_playoffs,3511.0,58.516666666666666,0.3658536585365853,0.625,0.671951,,,,,,,,0.65,0.696951,,,,
8482666,Scott Morrow,D,CAR,all_playoffs,3146.0,52.43333333333333,0.3666666666666666,0.6153846153846154,0.662051,,,,,,,,0.5517241379310345,0.598391,,,,
8478399,Jonas Siegenthaler,D,NJD,all_playoffs,18496.0,308.26666666666665,0.4804469273743016,0.6218487394957983,0.628692,,,,,,,,0.4828571428571429,0.489701,,,,
8475722,Jason Zucker,F,NSH,all_playoffs,5147.0,85.78333333333333,0.5882352941176471,0.6333333333333333,0.602451,,,,,,,,0.4891304347826087,0.458248,,,,
8479520,Brandon Duhaime,F,WSH,all_playoffs,17760.0,296.0,0.5298507462686567,0.6262626262626263,0.615815,,,,,,,,0.4903225806451612,0.479875,,,,
8479390,Taylor Raddysh,F,WSH,all_playoffs,4696.0,78.26666666666667,0.4871794871794871,0.6206896551724138,0.625177,,,,,,,,0.4631578947368421,0.467645,,,,
8482146,Luke Evangelista,F,NSH,all_playoffs,4845.0,80.75,0.5333333333333333,0.625,0.613333,,,,,,,,0.6338028169014085,0.622136,,,,
8477404,Jake Guentzel,F,TBL,all_playoffs,20099.0,334.98333333333335,0.524822695035461,0.6218487394957983,0.613161,,,,,,,,0.5584045584045584,0.549717,,,,
8479999,Casey Mittelstadt,F,COL,all_playoffs,11493.0,191.55,0.5257731958762887,0.6216216216216216,0.612601,,,,,,,,0.5627705627705628,0.55375,,,,
8479407,Jesper Bratt,F,NJD,all_playoffs,20048.0,334.1333333333333,0.5263157894736842,0.6183206106870229,0.60911,,,,,,,,0.5513196480938416,0.542109,,,,
8477476,Artturi Lehkonen,F,COL,all_playoffs,31435.0,523.9166666666666,0.4962686567164179,0.6120218579234973,0.613328,,,,,,,,0.5775401069518716,0.578846,,,,
8478038,Devon Toews,D,COL,all_playoffs,35410.0,590.1666666666666,0.431266846361186,0.6039603960396039,0.628017,,,,,,,,0.5929339477726574,0.616991,,,,
8474709,Matt Martin,F,NYI,all_playoffs,5467.0,91.11666666666666,0.4634146341463415,0.6052631578947368,0.618068,,,,,,,,0.4152542372881356,0.428059,,,,
8481237,Kyle MacLean,F,NYI,all_playoffs,3574.0,59.56666666666667,0.4210526315789473,0.6,0.627632,,,,,,,,0.4459459459459459,0.473578,,,,
8478414,Timo Meier,F,NJD,all_playoffs,17680.0,294.6666666666667,0.4113475177304964,0.5967741935483871,0.627803,,,,,,,,0.5317220543806647,0.56275,,,,
8476292,Ondrej Palat,F,NJD,all_playoffs,17429.0,290.48333333333335,0.519774011299435,0.6074766355140186,0.600556,,,,,,,,0.5014577259475219,0.494537,,,,
8476312,Josh Manson,D,COL,all_playoffs,24897.0,414.95,0.5094339622641509,0.6037735849056604,0.600472,,,,,,,,0.543859649122807,0.540558,,,,
8480002,Nico Hischier,F,NJD,all_playoffs,21523.0,358.71666666666664,0.4838709677419355,0.6,0.605645,,,,,,,,0.5454545454545454,0.5511,,,,
8474037,James van Riemsdyk,F,BOS,all_playoffs,7794.0,129.9,0.5576923076923077,0.6046511627906976,0.584459,,,,,,,,0.4782608695652174,0.458069,,,,
8482155,Alex Laferriere,F,LAK,all_playoffs,10515.0,175.25,0.5368421052631579,0.6,0.587105,,,,,,,,0.508130081300813,0.495235,,,,
8475343,Nic Dowd,F,WSH,all_playoffs,12427.0,207.11666666666667,0.5096153846153846,0.5967741935483871,0.593409,,,,,,,,0.4845360824742268,0.481171,,,,
8474600,Roman Josi,D,NSH,all_playoffs,9262.0,154.36666666666667,0.4318181818181818,0.5869565217391305,0.61082,,,,,,,,0.5432098765432098,0.567074,,,,
8478047,Michael Bunting,F,TOR,all_playoffs,6161.0,102.68333333333334,0.3278688524590163,0.575,0.635246,,,,,,,,0.5303030303030303,0.590549,,,,
8480459,Pius Suter,F,VAN,all_playoffs,11207.0,186.78333333333333,0.3820224719101123,0.5774647887323944,0.618757,,,,,,,,0.53125,0.572542,,,,
8477501,Valeri Nichushkin,F,COL,all_playoffs,21431.0,357.18333333333334,0.4677419354838709,0.5855855855855856,0.596876,,,,,,,,0.5902964959568733,0.601587,,,,
8480192,Johnathan Kovacevic,D,NJD,all_playoffs,2519.0,41.983333333333334,0.4583333333333333,0.5833333333333334,0.597917,,,,,,,,0.5555555555555556,0.570139,,,,
8475764,Cam Fowler,D,STL,all_playoffs,9781.0,163.01666666666668,0.4457831325301205,0.5818181818181818,0.600794,,,,,,,,0.5629139072847682,0.58189,,,,
8475855,Jesper Fast,F,CAR,all_playoffs,15094.0,251.56666666666663,0.4906832298136646,0.5855855855855856,0.588846,,,,,,,,0.5656934306569343,0.568954,,,,
8476468,J.T. Miller,F,VAN,all_playoffs,16726.0,278.76666666666665,0.3724137931034483,0.5729166666666666,0.617572,,,,,,,,0.5354609929078015,0.580116,,,,
8470610,Zach Parise,F,COL,all_playoffs,15003.0,250.05,0.4518518518518518,0.5795454545454546,0.596397,,,,,,,,0.5063291139240507,0.523181,,,,
8483570,Ben Meyers,F,COL,all_playoffs,1981.0,33.016666666666666,0.5333333333333333,0.5882352941176471,0.576569,,,,,,,,0.5094339622641509,0.497767,,,,
8477508,Curtis Lazar,F,NJD,all_playoffs,2814.0,46.9,0.3225806451612903,0.5652173913043478,0.627314,,,,,,,,0.509090909090909,0.571188,,,,
8478864,Kirill Kaprizov,F,MIN,all_playoffs,16566.0,276.1,0.5294117647058824,0.5866666666666667,0.576373,,,,,,,,0.5498154981549815,0.539521,,,,
8475208,Brian Dumoulin,D,NJD,all_playoffs,8807.0,146.78333333333333,0.4142857142857143,0.5740740740740741,0.604074,,,,,,,,0.4425287356321839,0.472529,,,,
8478450,Parker Wotherspoon,D,BOS,all_playoffs,10533.0,175.55,0.5454545454545454,0.5869565217391305,0.571047,,,,,,,,0.5121951219512195,0.496286,,,,
8478493,Joel Eriksson Ek,F,MIN,all_playoffs,7937.0,132.28333333333333,0.5487804878048781,0.5862068965517241,0.569134,,,,,,,,0.5163934426229508,0.49932,,,,
8480069,Cale Makar,D,COL,all_playoffs,38298.0,638.3,0.4401114206128134,0.5739910313901345,0.594952,,,,,,,,0.5828488372093024,0.60381,,,,
8476854,Hampus Lindholm,D,BOS,all_playoffs,26588.0,443.1333333333333,0.5300751879699248,0.5818181818181818,0.571292,,,,,,,,0.5112359550561798,0.50071,,,,
8479576,Vincent Desharnais,D,EDM,all_playoffs,26387.0,439.78333333333336,0.4727272727272727,0.5755395683453237,0.585085,,,,,,,,0.5300925925925926,0.539638,,,,
8480027,Jason Robertson,F,DAL,all_playoffs,54358.0,905.9666666666668,0.5229759299781181,0.5806451612903226,0.572604,,,,,,,,0.5128733264675592,0.504832,,,,
8476891,Matt Grzelcyk,D,BOS,all_playoffs,6389.0,106.48333333333332,0.3728813559322034,0.5641025641025641,0.608594,,,,,,,,0.5384615384615384,0.582953,,,,
8477930,Pierre-Edouard Bellemare,F,TBL,all_playoffs,4073.0,67.88333333333334,0.5142857142857142,0.5789473684210527,0.573947,,,,,,,,0.5263157894736842,0.521316,,,,
8484321,Nikolas Matinpalo,D,OTT,all_playoffs,4706.0,78.43333333333334,0.5555555555555556,0.5833333333333334,0.563889,,,,,,,,0.4574468085106383,0.438002,,,,
8479344,Jesse Puljujarvi,F,CAR,all_playoffs,4777.0,79.61666666666666,0.5434782608695652,0.5806451612903226,0.565428,,,,,,,,0.5652173913043478,0.55,,,,
8481481,Blake Lizotte,F,LAK,all_playoffs,4854.0,80.9,0.6060606060606061,0.5862068965517241,0.549086,,,,,,,,0.6559139784946236,0.618793,,,,
8470794,Joe Pavelski,F,DAL,all_playoffs,35160.0,586.0,0.5128205128205128,0.5760869565217391,0.5716,,,,,,,,0.5016025641025641,0.497115,,,,
8479359,Beck Malenstyn,F,WSH,all_playoffs,2872.0,47.86666666666667,0.3333333333333333,0.5555555555555556,0.613889,,,,,,,,0.3684210526315789,0.426754,,,,
8477492,Nathan MacKinnon,F,COL,all_playoffs,35804.0,596.7333333333333,0.4393063583815029,0.5666666666666667,0.587909,,,,,,,,0.603085553997195,0.624328,,,,
8475181,Nick Leddy,D,STL,all_playoffs,5954.0,99.23333333333332,0.3793103448275862,0.56,0.602241,,,,,,,,0.4873949579831932,0.529636,,,,
8480049,Dylan Samberg,D,WPG,all_playoffs,28235.0,470.5833333333333,0.448780487804878,0.5670731707317073,0.585,,,,,,,,0.5383104125736738,0.556237,,,,
8476822,Luke Glendening,F,TBL,all_playoffs,17390.0,289.8333333333333,0.4728682170542636,0.5694444444444444,0.578941,,,,,,,,0.4857142857142857,0.49521,,,,
8476921,Jordan Martinook,F,CAR,all_playoffs,41445.0,690.75,0.4379391100702576,0.564,0.585721,,,,,,,,0.5771144278606966,0.598836,,,,
8476887,Filip Forsberg,F,NSH,all_playoffs,7354.0,122.56666666666666,0.3661971830985915,0.5555555555555556,0.602387,,,,,,,,0.5537190082644629,0.60055,,,,
8482087,Kaiden Guhle,D,MTL,all_playoffs,6541.0,109.01666666666668,0.5483870967741935,0.575,0.558065,,,,,,,,0.5194805194805194,0.502545,,,,
8480208,Drake Batherson,F,OTT,all_playoffs,6293.0,104.88333333333334,0.4468085106382978,0.5625,0.581117,,,,,,,,0.4953271028037383,0.513944,,,,
8479314,Matthew Tkachuk,F,FLA,all_playoffs,76702.0,1278.3666666666666,0.5293072824156305,0.5710955710955711,0.560838,,,,,,,,0.5578284815106216,0.547571,,,,
8476438,Brandon Saad,F,VGK,all_playoffs,6930.0,115.5,0.4383561643835616,0.5609756097560976,0.582551,,,,,,,,0.5639097744360902,0.585485,,,,
8477402,Pavel Buchnevich,F,STL,all_playoffs,8646.0,144.1,0.5373134328358209,0.5714285714285714,0.558369,,,,,,,,0.5263157894736842,0.513256,,,,
8476907,Mackenzie MacEachern,F,CAR,all_playoffs,5697.0,94.95,0.4583333333333333,0.5614035087719298,0.575987,,,,,,,,0.6086956521739131,0.623279,,,,
8474568,Luke Schenn,D,WPG,all_playoffs,26877.0,447.95,0.5161290322580645,0.5675675675675675,0.561922,,,,,,,,0.4970873786407767,0.491442,,,,
8481540,Cole Caufield,F,MTL,all_playoffs,5873.0,97.88333333333334,0.6486486486486487,0.5813953488372093,0.529368,,,,,,,,0.5867768595041323,0.53475,,,,
8479318,Auston Matthews,F,TOR,all_playoffs,37218.0,620.3,0.5227963525835866,0.5675675675675675,0.559589,,,,,,,,0.5137318255250404,0.505753,,,,
8479977,Kailer Yamamoto,F,EDM,all_playoffs,10588.0,176.46666666666667,0.4456521739130434,0.5584415584415584,0.577463,,,,,,,,0.5126903553299492,0.531712,,,,
8475287,Erik Haula,F,NJD,all_playoffs,18239.0,303.98333333333335,0.5987654320987654,0.5742574257425742,0.53969,,,,,,,,0.528125,0.493557,,,,
8476539,Jonathan Marchessault,F,VGK,all_playoffs,30857.0,514.2833333333333,0.496551724137931,0.5614973262032086,0.562704,,,,,,,,0.5351882160392799,0.536395,,,,
8482093,Seth Jarvis,F,CAR,all_playoffs,49465.0,824.4166666666666,0.4427480916030534,0.5555555555555556,0.575594,,,,,,,,0.5629820051413882,0.58302,,,,
8473533,Jordan Staal,F,CAR,all_playoffs,42273.0,704.55,0.4027777777777778,0.5509433962264151,0.584971,,,,,,,,0.5664160401002506,0.600444,,,,
8481557,Matt Boldy,F,MIN,all_playoffs,16522.0,275.3666666666667,0.464,0.5573770491803278,0.569977,,,,,,,,0.5224489795918368,0.535049,,,,
8476906,Shayne Gostisbehere,D,CAR,all_playoffs,33233.0,553.8833333333333,0.4428044280442804,0.5550239234449761,0.575042,,,,,,,,0.5938069216757741,0.613825,,,,
8480018,Nick Suzuki,F,MTL,all_playoffs,6681.0,111.35,0.5961538461538461,0.5714285714285714,0.537775,,,,,,,,0.5851851851851851,0.551531,,,,
8479385,Jordan Kyrou,F,STL,all_playoffs,7398.0,123.3,0.4807692307692308,0.5581395348837209,0.56487,,,,,,,,0.5166666666666667,0.523397,,,,
8478585,Derek Ryan,F,EDM,all_playoffs,17563.0,292.71666666666664,0.3973509933774834,0.5490196078431373,0.584947,,,,,,,,0.5371621621621622,0.573089,,,,
8479398,Samuel Girard,D,COL,all_playoffs,28661.0,477.68333333333334,0.4627450980392157,0.5555555555555556,0.568595,,,,,,,,0.5549738219895288,0.568013,,,,
8470621,Corey Perry,F,EDM,all_playoffs,36418.0,606.9666666666667,0.5301587301587302,0.5617977528089888,0.551242,,,,,,,,0.545144804088586,0.534589,,,,
8474031,Kevin Shattenkirk,D,BOS,all_playoffs,4827.0,80.45,0.4722222222222222,0.5555555555555556,0.565278,,,,,,,,0.4210526315789473,0.430775,,,,
8478472,Mathieu Joseph,F,STL,all_playoffs,2461.0,41.016666666666666,0.4736842105263157,0.5555555555555556,0.564766,,,,,,,,0.5526315789473685,0.561842,,,,
8476882,Teuvo Teravainen,F,CAR,all_playoffs,18724.0,312.06666666666666,0.4624277456647399,0.5543478260869565,0.567498,,,,,,,,0.6287625418060201,0.641913,,,,
8478421,A.J. Greer,F,FLA,all_playoffs,7328.0,122.13333333333334,0.4242424242424242,0.55,0.576515,,,,,,,,0.4683544303797468,0.49487,,,,
8481604,Pavel Dorofeyev,F,VGK,all_playoffs,8797.0,146.61666666666667,0.4666666666666667,0.5531914893617021,0.564858,,,,,,,,0.5766871165644172,0.588354,,,,
8475754,Brock Nelson,F,COL,all_playoffs,19509.0,325.15,0.4842105263157895,0.5538461538461539,0.559372,,,,,,,,0.4684210526315789,0.473947,,,,
8474102,David Perron,F,OTT,all_playoffs,4909.0,81.81666666666666,0.2272727272727272,0.5263157894736842,0.62177,,,,,,,,0.4459459459459459,0.5414,,,,
8470966,Mark Giordano,D,TOR,all_playoffs,9878.0,164.63333333333333,0.419753086419753,0.546875,0.574961,,,,,,,,0.5060240963855421,0.534111,,,,
8483425,Lian Bichsel,D,DAL,all_playoffs,12734.0,212.23333333333332,0.5714285714285714,0.5625,0.5375,,,,,,,,0.5675675675675675,0.542568,,,,
